Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2007;2.545;341.640;447.125;0;0;0;791.310;-460.827;0;-243.165;0;5.791;-698.201;93.109;2.017;0;0;-1.069;-47.576;0;31.179;-7.979;-23.427;69.682;-7.571;62.111;-21.201;0;40.910;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;12/2007;105;17.083;945.197;-214.141;0;0;748.245;-710.349;-1.368;-12.359;0;405;-723.672;24.573;0;0;-1.732;-4.034;-1.384;0;53;-780;-7.878;16.695;3;16.698;-5.339;0;11.358;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2007;597.744;0;118.485;-69.016;0;9.499;656.712;-316.341;-68.837;0;-50.281;-70.553;-506.013;150.700;20.797;0;-60.729;-69.808;-25.751;4.047;219.562;-77.712;10.406;161.106;-498;160.607;-43.897;-16.081;100.629;-34.800
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;12/2007;634.005;0;896;109;0;0;635.010;-237.609;-65.052;0;0;-63.572;-366.233;268.777;0;0;-46;-53.843;-7.912;8.593;13.029;-161.107;-201.285;67.492;-312;67.180;-3.301;0;63.879;-43.394
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;599.783;0;13.936;-20.461;0;0;593.257;-48.257;-4.866;0;0;-231.463;-284.586;308.671;184.785;0;-12.459;-171.239;-38.832;-331;66.596;-324.703;-296.183;12.489;579.616;592.105;-202.296;-2.555;387.253;0
BANCO CITICARD S/A;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;12/2007;582.020;0;9.623;0;0;0;591.643;-23.761;-854;0;0;-248.145;-272.759;318.884;291.870;0;-52.997;-439.628;-67.167;9.123;91.014;-107.285;-275.072;43.813;-24.981;18.832;16.490;-10.393;24.928;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;566.539;0;410;0;39;0;566.988;-21.739;0;0;0;-189.529;-211.269;355.719;1.507;0;-6.523;-150.869;-728;10.640;13.540;-159.809;-292.243;63.476;412;63.888;-17.295;-1.384;45.209;0
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;12/2007;273.456;268.644;6.986;0;0;0;549.086;-168.297;-3.520;-169.557;-48;-36.012;-377.434;171.652;46.060;0;-2.458;-168.512;-17.979;13.815;42.005;-16.801;-103.871;67.781;-2.074;65.707;7.344;0;73.051;-40.235
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2007;467.465;0;74.021;-11.942;7.330;425;537.299;-127.502;-82.738;0;0;-29.967;-240.207;297.092;13.120;0;-28.107;-117.292;-16.424;900;9.451;-26.595;-164.947;132.145;64;132.210;-34.678;-7.784;89.748;-21.803
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2007;17.395;9;402.580;45.099;71.812;0;536.895;-48.387;-167.515;0;0;-340;-216.242;320.653;105.602;0;-86.675;-31.089;-48.594;123.922;65.850;-161.372;-32.355;288.298;282.132;570.430;-136.217;0;434.213;0
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2007;0;0;521.703;11.964;0;0;533.667;-42.891;-208.005;0;0;0;-250.896;282.771;0;0;-173;-9.184;-26.577;8.011;200.811;-7.472;165.416;448.187;88;448.275;-146.584;0;301.691;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2007;431.613;0;122.814;-41.709;3.966;14.082;530.765;-248.595;-13.193;0;0;-103.320;-365.108;165.657;49.079;0;-109.917;-130.690;-19.294;17.555;117.230;-78.989;-155.026;10.630;19.137;29.767;1.564;-11.780;19.551;-7.808
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2007;131.270;0;379.682;-47.571;7.716;8.933;480.031;-385.672;-36.899;0;0;-6.361;-428.932;51.099;12.744;0;-22.892;-17.339;-1.339;81.446;5.735;-10.204;48.150;99.249;33;99.283;-7.064;-3.104;89.115;-24.908
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2007;181.948;30.378;200.028;2.267;10.916;33.511;459.048;-249.370;-7.786;-20.890;0;-23.054;-301.099;157.948;85.630;0;-77.780;-64.677;-16.532;-640;17.404;-65.988;-122.583;35.365;1.951;37.316;53.595;-4.581;86.330;-9.954
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2007;332.446;0;128.134;-25.053;12.842;1.900;450.268;-166.601;-8.325;0;0;-41.847;-216.772;233.496;6.096;0;-29.844;-47.248;-16.657;360;32.254;-5.681;-60.719;172.776;-422;172.354;-38.132;-14.325;119.897;-42.425
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;12/2007;11.862;431.178;2.980;-15.175;0;0;430.846;-47.800;-25.185;-326.437;0;-12.715;-412.138;18.708;0;0;0;-10.198;-2.903;0;28.934;-6.048;9.784;28.492;0;28.492;-8.378;0;20.113;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2007;29.799;5.919;465.253;-87.253;0;0;413.718;-315.020;-79.469;-4.227;-28.851;269;-427.298;-13.580;68.106;0;-38.166;-28.906;-3.377;15.131;190.729;-23.756;179.760;166.180;-134;166.046;-28.036;-28.907;109.103;-39.704
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;162760;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;12/2007;931;387.031;2.459;0;0;0;390.422;-80.411;-2.260;-294.093;0;-11.077;-387.841;2.581;0;0;-379;-6.144;-2.051;0;1.294;-20;-7.300;-4.719;-215;-4.934;1.432;0;-3.502;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;12/2007;384.270;0;159;0;0;0;384.429;-211.570;0;0;0;-101.029;-312.599;71.830;25.624;0;-884;-87.240;-9.649;0;5.270;-36.345;-103.224;-31.394;0;-31.394;4.913;0;-26.481;0
BANCO CARREFOUR S.A.;8357240;;;;b2;2;8;SAO PAULO;SP;12/2007;379.038;0;5.087;0;0;0;384.125;-28.246;0;0;0;-197.809;-226.055;158.070;59.447;0;-8.593;-89.667;-21.092;0;9;-13.940;-73.835;84.234;0;84.234;-29.971;-2.250;52.013;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2007;292.579;0;45.898;20.415;12.785;902;372.578;-84.746;-205.449;0;0;-7.847;-298.042;74.537;18.935;0;-26.298;-47.671;-1.289;-2.060;186.615;-130.611;-2.379;72.158;-376;71.782;-2.761;-15.697;53.325;-43.406
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;365.005;0;75;0;0;0;365.080;-36.648;0;0;0;-156.491;-193.139;171.941;119.454;0;-4.484;-220.534;-10.087;13.610;114.798;-232.645;-219.887;-47.946;0;-47.946;25.804;-2.143;-24.284;-10.203
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;12/2007;355.073;0;107.937;-105.263;0;147;357.893;-121.929;0;0;0;-10.190;-132.119;225.774;6.698;0;-32.912;-78.536;-2.914;84.598;66.848;-171.440;-127.658;98.116;184.915;283.031;-60.140;-16.973;205.918;-27.550
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;12/2007;1.359;329.051;567;-5;0;0;330.972;-51.507;-4.438;-239.752;0;-6.458;-302.154;28.818;0;0;-741;-1.210;-6.505;0;843;-944;-8.557;20.261;16;20.276;-1.792;0;18.484;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2007;266.281;27.585;34.637;0;0;0;328.503;-20.117;-142.839;-21.864;0;-59.944;-244.764;83.739;7.134;0;-5.494;-29.298;-6.711;3.465;7.644;-8.703;-31.964;51.775;-5.911;45.864;-2.542;-202;43.120;-38.821
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2007;113.460;0;201.486;0;12.181;-88;327.038;-43.731;-73.603;0;0;-26.708;-144.042;182.996;148.406;0;-132.573;-89.004;-20.498;0;103.985;-73.985;-63.670;119.326;2.019;121.345;-15.126;-10.970;95.249;-66.797
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;12/2007;968;117.414;187.483;4.443;0;0;310.308;-180.740;0;-90.327;0;2.445;-268.622;41.686;0;0;0;-3.340;-5.605;0;4.016;-26.737;-31.666;10.020;2.074;12.093;-2.559;0;9.534;-20.000
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2007;166.500;0;122.883;1.415;1.074;15.370;307.242;-135.363;-407;0;0;-28.805;-164.576;142.667;84.515;0;-121.223;-58.482;-18.381;50.466;17.019;-23.501;-69.587;73.079;1.884;74.964;-1.689;-10.514;62.761;-8.000
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2007;178.106;68.078;60.601;-12.755;2.019;3.053;299.103;-136.894;-2.723;-39.142;0;-2.802;-181.561;117.541;4.048;0;-23.447;-26.598;-1.432;9.910;19.569;-23.494;-41.442;76.099;67;76.166;-9.618;-910;65.638;-14.050
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;274.804;0;21.478;0;0;0;296.282;-61.892;0;0;0;-117.179;-179.071;117.211;8.972;0;-1.281;-94.886;-12.559;379;25.906;-3.728;-77.195;40.015;0;40.015;-11.513;-56;28.446;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;12/2007;175.323;0;112.965;-4.596;7.380;4;291.077;-52.209;-16.746;0;0;-8.506;-77.461;213.616;6.024;0;-45.751;-98.568;-14.352;1.008;31.636;-38.534;-158.537;55.079;-5.895;49.184;-28.526;0;20.658;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;12/2007;285.315;0;727;-4.771;0;0;281.271;-85.093;-5.924;0;0;-64.143;-155.160;126.111;26.830;0;-15.685;-113.573;-11.730;0;14.917;-25.562;-124.803;1.308;-2.483;-1.175;-2.537;-1.144;-4.856;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2007;226.621;0;54.198;0;0;0;280.819;0;-137.108;0;0;-18.189;-155.296;125.523;2.318;0;-43.248;-13.259;-5.596;0;657;-4.243;-63.370;62.153;485;62.639;-21.856;0;40.783;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2007;66.001;0;193.511;13.372;2.796;2.571;278.251;-234.980;-17.468;0;0;-2.701;-255.149;23.102;9.984;0;-11.546;-14.397;-3.324;715;10.495;-5.699;-13.772;9.330;280;9.610;-2.265;0;7.346;-4.000
