Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2003;178.859;6.395.527;8.546.703;4.692.180;-210.694;4.481.487;0;0;0;0;0;4.180.747;845.362;1.285.141;25.913.826;0;25.913.826
HSBC BANK BRASIL S.A. - BANCO MULTIPLO;1701201;HSBC;51152;;b1;3;8;CURITIBA;PR;12/2003;515.292;3.663.529;4.577.800;8.810.987;-700.136;8.110.851;1.013;215.806;31.580;-1.033;247.366;3.463.903;2.774.017;1.662.266;25.015.025;31.580;24.983.445
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;12/2003;1.880;10.081.180;8.029.358;1.125.791;-21.393;1.104.398;0;0;0;0;0;842.733;540.452;1.402.923;22.002.924;0;22.002.924
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;12/2003;874.819;3.788.805;4.123.716;4.865.413;-181.875;4.683.538;58;0;0;-58;0;4.431.982;521.955;846.731;19.271.547;0;19.271.547
BANCO ITAÚ-BBA S.A.;31516198;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2003;140.458;2.592.340;3.984.232;6.174.535;-311.959;5.862.576;0;0;0;0;0;2.215.888;188.488;2.109.274;17.093.255;0;17.093.255
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;12/2003;167.417;5.860.706;1.970.104;4.886.982;-236.392;4.650.590;34.150;0;0;0;34.150;1.587.803;1.050.056;1.583.116;16.903.942;0;16.903.942
BANCO BCN S.A.;60898723;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2003;152.160;1.908.230;1.232.403;5.868.481;-546.072;5.322.409;0;0;0;0;0;1.287.908;961.204;3.002.184;13.866.498;0;13.866.498
BANCO SUDAMERIS BRASIL S.A.;60942638;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2003;76.471;898.739;2.204.752;5.005.168;-406.373;4.598.795;0;0;0;0;0;2.379.327;973.340;1.973.081;13.104.506;0;13.104.506
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;12/2003;20.958;642.801;7.418.310;3.716.394;-593.042;3.123.353;0;0;0;0;0;1.282.920;122.584;145.019;12.755.944;0;12.755.944
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2003;5;25.172;0;0;0;0;0;0;0;0;0;641.431;8;11.810.271;12.476.888;0;12.476.888
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;12/2003;195.732;254.569;5.655.383;4.421.702;-700.563;3.721.139;566;96.042;44.545;-5.774;135.379;445.708;1.110.212;422.625;11.940.748;44.545;11.896.202
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2003;953;7.462.483;401.116;0;0;0;14.547;2.373.658;1.250.842;-54.732;3.584.315;517.171;10.845;250.416;12.227.301;1.250.842;10.976.459
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2003;9.946;1.879.468;252.427;29.747;-1.849;27.898;0;0;0;0;0;633.954;150.704;6.978.118;9.932.514;0;9.932.514
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2003;762.386;5.839.361;1.656.770;46.627;-163;46.464;0;0;0;0;0;306.281;0;758.516;9.369.779;0;9.369.779
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2003;14.889;5.287.406;718.648;440.468;-82.959;357.509;0;0;0;0;0;1.581.783;302.291;297.106;8.559.634;0;8.559.634
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2003;2.674;863.140;448.057;958.190;-144.461;813.728;0;0;0;0;0;542.670;52.507;4.725.213;7.447.990;0;7.447.990
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2003;68.245;781.053;1.268.895;1.067.520;-115.600;951.920;0;0;0;0;0;178.470;972.966;2.799.366;7.020.914;0;7.020.914
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2003;1.720;117.583;3.083.287;760.179;-8.278;751.901;0;0;0;0;0;1.398.018;1.523.931;48.134;6.924.574;0;6.924.574
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2003;6.383;2.466.448;2.193.065;614.451;-14.172;600.279;4.126;0;0;-3.550;577;248.114;6.774;1.003.932;6.525.571;0;6.525.571
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2003;5.294;667.280;4.152.707;256.741;-10.696;246.045;0;-298;0;0;-298;1.018.363;4.122;169.133;6.262.647;0;6.262.647
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;12/2003;15.099;2.312.838;2.830.217;93.670;-400;93.271;0;0;0;0;0;668.307;1.990;335.174;6.256.895;0;6.256.895
BANCO BNP PARIBAS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;12/2003;2.162;3.104.699;1.026.523;259.363;-17;259.346;0;0;0;0;0;1.752.822;2.994;35.765;6.184.311;0;6.184.311
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;12/2003;35.221;66.782;2.666.389;2.364.925;-90.575;2.274.350;0;0;0;0;0;847.275;56.920;214.995;6.161.931;0;6.161.931
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;12/2003;50.708;284.951;884.838;2.948.770;-113.410;2.835.360;0;0;0;0;0;684.268;349.385;635.067;5.724.578;0;5.724.578
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2003;428;34.510;2.041;5.123.096;-135.254;4.987.842;690;83.265;36.600;-703;119.852;214.686;214.359;19.592;5.593.310;36.600;5.556.710
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2003;15.195;978.599;1.885.939;1.948.255;-23.001;1.925.254;0;0;0;0;0;270.428;24.139;330.343;5.429.897;0;5.429.897
ITAUCARD FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2003;6.196;369.890;110.139;651.934;-279.759;372.175;0;0;0;0;0;1.470.764;1.985;2.569.648;4.900.798;0;4.900.798
BRADESCO BCN LEASING S.A. ARRENDAMENTO MERCANTIL;62868302;BRADESCO;10045;;n1;2;19;OSASCO;SP;12/2003;2.438;2.057.634;32.979;0;0;0;57.746;2.050.276;743.786;-113.864;2.737.944;233.005;20.199;410.344;5.494.543;743.786;4.750.757
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2003;83.574;316.896;3.099.345;467.469;-33.027;434.443;0;0;0;0;0;259.488;90.051;83.513;4.367.309;0;4.367.309
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2003;0;381.709;2.005.412;0;0;0;0;0;0;0;0;745.348;196.130;1.018.562;4.347.160;0;4.347.160
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2003;5.603;22.878;1.269.695;2.262.713;-53.482;2.209.231;0;0;0;0;0;394.761;86.568;100.125;4.088.861;0;4.088.861
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2003;23.819;1.050.583;406.482;1.791.799;-130.436;1.661.363;0;0;0;0;0;291.685;275.184;289.161;3.998.276;0;3.998.276
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;12/2003;10.633;1.791.552;331.094;1.666.798;-49.537;1.617.261;0;0;0;0;0;188.154;395;10.169;3.949.258;0;3.949.258
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;12/2003;1.366;56.002;2.552.927;434.034;-6.355;427.679;0;0;0;0;0;649.131;3.474;232.450;3.923.028;0;3.923.028
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2003;38.759;2.300.380;299.688;273.208;-30.370;242.838;0;0;0;0;0;396.544;116.527;42.120;3.436.856;0;3.436.856
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;12/2003;10.412;35.583;0;3.080.993;-178.225;2.902.768;0;0;0;0;0;175.049;21.632;62.536;3.207.981;0;3.207.981
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2003;74.342;65.526;668.525;865.046;-58.470;806.577;0;0;0;0;0;862.369;452.007;255.703;3.185.050;0;3.185.050
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;12/2003;12.070;148.088;65.633;2.857.346;-112.744;2.744.602;0;0;0;0;0;87.773;116.587;1.825;3.176.579;0;3.176.579
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2003;9.640;15.250;473.235;1.062.531;-121.448;941.083;0;0;0;0;0;1.407.764;62.344;162.671;3.071.987;0;3.071.987
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2003;15.162;942.636;104.123;1.719.862;-77.735;1.642.127;383;28.443;10.470;-1.590;37.706;165.833;3.962;130.984;3.042.534;10.470;3.032.064
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2003;1.462;718.786;515.097;1.280.606;-36.406;1.244.200;0;0;0;0;0;105.794;270.054;160.850;3.016.244;0;3.016.244
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2003;6.089;8.587;1.781.886;99.727;-1.944;97.783;0;0;0;0;0;849.573;57.086;181.219;2.982.224;0;2.982.224
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2003;522;0;97.592;0;0;0;25.278;2.657.136;1.165.195;-93.383;3.754.227;66.910;6.233;39.033;3.964.517;1.165.195;2.799.322
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2003;0;80.527;1.287.902;0;0;0;0;0;0;0;0;456.410;6.490;958.966;2.790.296;0;2.790.296
BANCO WESTLB DO BRASIL S.A.;61088183;;;;b1;3;8;SAO PAULO;SP;12/2003;9.307;1.035.885;1.108.731;181.147;-21.782;159.364;0;0;0;0;0;187.218;31.468;6.987;2.538.960;0;2.538.960
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;12/2003;2.637;543.872;1.643.256;282.380;-8.751;273.628;0;0;0;0;0;19.110;1.669;42.283;2.526.456;0;2.526.456
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;12/2003;3.288;21.168;1.515.765;802.200;-6.726;795.474;0;0;0;0;0;174.201;619;4.494;2.515.009;0;2.515.009
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2003;4.668;122.531;45.553;2.305.115;-41.247;2.263.868;98;11.454;3.425;-171;14.807;19.465;863;14.592;2.486.345;3.425;2.482.920
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;12/2003;46.014;70.135;1.832.499;194.621;-25.832;168.789;0;0;0;0;0;120.120;116.109;72.910;2.426.577;0;2.426.577
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2003;2.153;160.166;428.545;1.873.937;-161.666;1.712.271;0;0;0;0;0;86.250;2.300;6.113;2.397.798;0;2.397.798
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2003;318;426.438;1.619.713;0;0;0;0;0;0;0;0;228.280;2.653;81.095;2.358.498;0;2.358.498
BANCO LLOYDS TSB S.A.;33852567;HSBC;51152;;b2;3;8;CURITIBA;PR;12/2003;15.600;0;78.266;2.224.636;-340.809;1.883.827;0;0;0;0;0;160.570;66.290;138.909;2.343.462;0;2.343.462
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;12/2003;3.943;2.583;865.440;990.080;-27.285;962.796;0;0;0;0;0;205.730;71.285;179.985;2.291.762;0;2.291.762
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2003;37;641.521;801.327;76.699;-61.650;15.049;0;0;0;0;0;413.526;12;359.906;2.231.378;0;2.231.378
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;12/2003;7.251;11.342;38.742;1.737.911;-36.665;1.701.246;173;69.361;56.313;-348;125.499;202.886;45.734;102.297;2.234.998;56.313;2.178.685
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2003;43.463;0;961.782;524.971;-37.305;487.665;0;0;0;0;0;169.783;434.355;81.030;2.178.077;0;2.178.077
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;12/2003;118;63.147;275.345;1.496.087;-87.499;1.408.588;0;0;0;0;0;106.527;168.925;131.733;2.154.383;0;2.154.383
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2003;1.650;263.143;289.431;1.264.190;-30.580;1.233.611;0;0;0;0;0;122.108;37.693;115.982;2.063.617;0;2.063.617
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2003;1.514;2.109;1.226.821;0;0;0;0;0;0;0;0;166.340;0;623.999;2.020.783;0;2.020.783
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2003;9.532;83.644;479.381;1.099.429;-20.117;1.079.312;0;0;0;0;0;229.435;698;124.340;2.006.342;0;2.006.342
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;12/2003;111.872;570.716;178.247;722.592;-46.626;675.966;0;0;0;0;0;453.516;1.500;6.763;1.998.579;0;1.998.579
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2003;4.474;1.118.905;110.821;684.179;-1.238;682.941;0;0;0;0;0;11.310;21.803;46.841;1.997.095;0;1.997.095
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2003;3.487;536.302;806.644;126.060;-395;125.665;0;0;0;0;0;278.704;508;8.643;1.759.953;0;1.759.953
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2003;41.894;356.874;228.827;597.130;-97.533;499.597;0;0;0;0;0;192.289;230.683;194.650;1.744.814;0;1.744.814
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;12/2003;385;301.171;819.194;539.638;-7.100;532.537;0;0;0;0;0;23.571;14.164;17.630;1.708.652;0;1.708.652
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;12/2003;2.340;1.198.287;5.771;0;0;0;9.606;361.947;46.344;-14.913;402.984;70.049;49.342;10.541;1.739.313;46.344;1.692.969
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2003;329;60.436;757.990;711.619;-31.165;680.454;0;0;0;0;0;33.030;17.949;67.132;1.617.320;0;1.617.320
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2003;1.913;31.969;11.050;717.031;-75.866;641.164;0;0;0;0;0;668.290;14.286;212.163;1.580.835;0;1.580.835
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;RIO DE JANEIRO;RJ;12/2003;1;184;313.926;0;0;0;94.034;1.035.721;35.576;-43.036;1.122.295;169.009;0;3.319;1.608.733;35.576;1.573.157
LLOYDS TSB BANK PLC;61383170;;;;b1;3;28;SAO PAULO;SP;12/2003;2.611;193.428;838.883;32.004;-138;31.866;0;0;0;0;0;184.539;217.408;2.528;1.471.263;0;1.471.263
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2003;106;847.029;78.087;61.998;-17.405;44.594;0;0;0;0;0;294.199;33.263;169.547;1.466.825;0;1.466.825
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;12/2003;2.650;138.248;315.149;674.448;-49.741;624.708;0;0;0;0;0;242.643;12.121;58.621;1.394.140;0;1.394.140
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;12/2003;30.581;186.119;809.551;169.254;-6.081;163.173;0;0;0;0;0;50.167;88.605;34.508;1.362.703;0;1.362.703
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2003;3.314;2.350;43.892;1.209.610;-17.198;1.192.412;0;0;0;0;0;44.294;11.676;13.306;1.311.243;0;1.311.243
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2003;1;6.144;499.757;0;0;0;2.143;552.734;283.973;-7.809;831.041;220.519;597;22.905;1.580.964;283.973;1.296.991
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;12/2003;477;135.687;673.029;107.664;-12.450;95.214;0;0;0;0;0;4.441;366.134;386;1.275.369;0;1.275.369
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2003;62;285.843;149.631;518.221;-98.895;419.326;0;0;0;0;0;10.246;387.898;5.158;1.258.164;0;1.258.164
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;SAO PAULO;SP;12/2003;26.573;242.188;126.181;798.993;-15.616;783.377;0;0;0;0;0;76.329;2.737;390;1.257.774;0;1.257.774
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2003;2.025;232.623;353.888;554.093;-53.114;500.980;0;0;0;0;0;126.549;453;20.732;1.237.251;0;1.237.251
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2003;34.544;44.935;329.011;766.882;-3.657;763.225;0;0;0;0;0;43.053;1.187;19.863;1.235.818;0;1.235.818
BANK OF AMERICA - BRASIL S.A. (BANCO DE INVESTIMENTO);92791813;BANK OF AMERICA;50146;;b2;3;13;SAO PAULO;SP;12/2003;1.033;581;530.792;40.355;-20.162;20.193;0;0;0;0;0;624.716;868;1.077;1.179.259;0;1.179.259
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;12/2003;3;53.384;0;0;0;0;0;0;0;0;0;3.168;1;1.116.710;1.173.265;0;1.173.265
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;12/2003;354;969.013;13.523;0;0;0;6.846;170.946;23.205;-37.585;163.411;42.652;755;6.671;1.196.380;23.205;1.173.175
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;12/2003;1.187;65.565;0;1.108.090;-35.428;1.072.662;0;0;0;0;0;22.767;2.212;3.031;1.167.424;0;1.167.424
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2003;2.629;259.239;212.711;525.014;-20.043;504.971;33;1.701;1.047;-356;2.425;13.982;92.850;51.141;1.139.949;1.047;1.138.902
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;12/2003;25.697;98.305;494.297;333.275;-22.222;311.053;0;0;0;0;0;109.165;73.183;2.854;1.114.555;0;1.114.555
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2003;27;932.658;139.484;0;0;0;0;0;0;0;0;34.726;4.265;5;1.111.166;0;1.111.166
VOTORANTIM CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;12/2003;157;168.500;910.358;0;0;0;0;0;0;0;0;15.602;12;4.591;1.099.220;0;1.099.220
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;12/2003;3.125;75.372;370.336;225.057;-11.734;213.323;0;0;0;0;0;387.816;212;27.705;1.077.889;0;1.077.889
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;12/2003;3.228;388.747;431.642;108.446;-12.354;96.093;0;0;0;0;0;26.405;37.658;44.003;1.027.775;0;1.027.775
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2003;1.096;209.480;208.761;464.722;-16.614;448.108;0;0;0;0;0;16.434;17.004;77.378;978.260;0;978.260
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2003;227;14.480;943.925;0;0;0;0;0;0;0;0;13.298;265;506;972.700;0;972.700
HSBC ASSET FINANCE BRASIL ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;12/2003;193;845.831;102.033;0;0;0;0;6.866;8.464;0;15.330;10.865;0;1.605;975.858;8.464;967.393
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;12/2003;9.187;182.502;393.782;229.280;-20.426;208.854;0;0;0;0;0;44.930;90.075;36.359;965.689;0;965.689
COOPERATIVA CENTRAL DE CREDITO DO RIO GRANDE DO SULSICREDI CENTRAL-RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2003;1;539.292;376.279;17.767;0;17.767;0;0;0;0;0;1.203;6.817;14.548;955.906;0;955.906
