Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2002;405.396;315.128;2.087.550;6.337.909;0;9.145.982;5.367.984;0;0;0;27.753;34.957;62.710;2.119.525;16.696.201;748.877;5.912.763;23.357.842;11.261;755.409;24.124.512
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;12/2002;949.539;193.285;2.378.445;326.459;8.929;3.856.657;1.847.918;0;0;0;0;0;0;3.447.218;9.151.793;5.630.262;6.554.236;21.336.291;7.577;2.250.162;23.594.030
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2002;812.170;806.231;166.205;5.699.293;4.923;7.488.821;4.063.698;0;0;0;2.155.031;0;2.155.031;2.033.017;15.740.567;3.635.170;1.544.417;20.920.154;22.528;2.297.814;23.240.496
BANCO DE CREDITO NACIONAL S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2002;907.924;774.622;3.659.581;3.743.044;3;9.085.174;1.430.118;0;0;0;1.785.093;45.806;1.830.900;3.083.361;15.429.553;374.657;1.050.651;16.854.861;2.344;1.527.443;18.384.648
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;12/2002;1.303.743;998.697;323.894;1.134.495;34.444;3.795.272;4.229.843;0;0;0;0;0;0;1.907.467;9.932.582;1.048.176;4.549.535;15.530.292;2.516;2.177.083;17.709.892
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;12/2002;2.990;0;114.035;6.167.008;0;6.284.034;3.535.519;0;0;0;531.618;0;531.618;1.244.743;11.595.914;2.594.009;1.227.749;15.417.671;2.417;1.515.730;16.935.819
BANCO ITAÚ-BBA S.A.;31516198;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2002;18.566;0;772.597;3.234.958;0;4.026.120;2.408.198;0;0;0;1.908.106;0;1.908.106;3.591.343;11.933.767;1.090.919;1.927.122;14.951.808;5.549;1.703.354;16.660.711
BANCO SUDAMERIS BRASIL S.A.;60942638;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;12/2002;679.886;1.093.195;575.146;3.423.713;121.574;5.893.514;2.729.117;0;0;0;73.088;0;73.088;3.131.915;11.827.634;336.713;2.161.243;14.325.590;8.227;1.333.414;15.667.231
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;12/2002;238.901;640.051;435;5.402.391;0;6.281.778;1.582.200;0;0;0;717.175;0;717.175;2.297.802;10.878.955;153.418;593.684;11.626.056;2.107;2.525.112;14.153.275
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2002;0;0;0;22.124;0;22.124;339.969;0;0;0;0;0;0;4.626.116;4.988.209;2.770.559;4.213.939;11.972.707;568;483.407;12.456.682
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;12/2002;947.635;2.575.740;39.384;2.972.613;2.653;6.538.024;1.931.659;0;0;0;0;0;0;1.293.920;9.763.603;415;862.712;10.626.731;35;692.050;11.318.816
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;12/2002;127.863;310.491;22.269;335.254;2.280.105;3.075.982;78.965;0;0;0;142.218;0;142.218;3.235.641;6.532.806;5;3.320.604;9.853.416;0;1.170.266;11.023.681
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2002;535.985;1.746.814;3.354.722;281.988;0;5.919.508;694.741;0;0;0;0;0;0;293;6.614.542;9.262;313.355;6.937.159;451;2.947.642;9.885.253
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2002;1.591;0;1.672.456;3;0;1.674.050;1.600.934;0;0;0;1.764.118;0;1.764.118;133.809;5.172.911;124.373;184.732;5.482.016;123;4.329.427;9.811.566
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2002;2.219;0;37.597;174.851;0;214.667;626.726;0;0;0;0;0;0;3.375.465;4.216.857;1.747.904;1.711.420;7.676.181;2.178;1.144.383;8.822.742
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;4.797.817;4.797.817;0;4.797.817;117;2.321.911;7.119.845;267;1.624.417;8.744.529
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2002;0;0;0;0;0;0;2.309.843;0;0;0;0;0;0;0;2.309.843;0;547.869;2.857.712;248;4.680.569;7.538.529
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;12/2002;0;0;0;0;0;0;15.013;0;0;0;0;0;0;5.071.026;5.086.039;129.964;1.533.890;6.749.894;280;348.896;7.099.070
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;12/2002;3.719;0;424.001;248.476;0;676.196;1.461.789;0;0;0;249.173;0;249.173;820.778;3.207.936;561.387;2.046.258;5.815.581;538;664.416;6.480.535
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2002;374.872;571.123;545.129;1.761.690;0;3.252.814;465.426;0;0;0;0;110.593;110.593;1.069.539;4.898.372;7.541;348.096;5.254.009;687;704.699;5.959.395
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;12/2002;5.157;0;42.355;96.957;0;144.469;1.296.576;0;0;0;0;0;0;921.883;2.362.928;518.002;2.151.390;5.032.320;811;326.519;5.359.650
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;12/2002;24.021;0;61.588;1.098.603;0;1.184.211;2.333.881;0;0;0;0;0;0;1.125.738;4.643.830;132.798;142.418;4.919.046;0;420.385;5.339.431
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2002;182.926;261.210;233.754;179.500;84;857.473;10.625;0;0;0;0;0;0;13.455;881.553;493.171;1.944.476;3.319.201;0;1.728.222;5.047.423
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2002;0;0;55.730;512.887;0;568.617;1.434.660;0;0;0;281.002;0;281.002;461.455;2.745.734;812.363;754.104;4.312.201;1.558;728.499;5.042.258
BANK OF AMERICA - BRASIL S.A. (BANCO MULTIPLO);92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;12/2002;6.155;0;44.425;416.324;0;466.904;177.566;0;0;0;0;0;0;222.892;867.363;1.035.751;2.345.501;4.248.615;0;611.872;4.860.488
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;12/2002;283.659;37.187;128.675;2.113.645;0;2.563.166;65.004;0;0;0;0;0;0;955.771;3.583.942;2.513;578.196;4.164.652;37.885;506.113;4.708.649
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2002;194.773;111.171;39.318;438.621;205.087;988.970;940.459;0;0;0;0;0;0;149.555;2.078.984;7;1.082.038;3.161.030;0;1.221.254;4.382.283
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;12/2002;5.466;0;14.130;39.212;0;58.808;1.202.802;0;0;0;0;0;0;1.430.052;2.691.662;386.384;790.205;3.868.251;82;504.547;4.372.880
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2002;9.341;0;763.519;395.068;0;1.167.927;1.136.995;0;0;0;0;0;0;621.097;2.926.019;274.472;677.086;3.877.578;531;352.010;4.230.119
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2002;11;0;3.501.620;196;0;3.501.827;1.589;0;0;0;4.420;0;4.420;74.722;3.582.558;65.996;306.362;3.954.916;3.243;215.671;4.173.830
ITAUCARD FINANCEIRA S.A. CREDITO, FINANCIAM E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;7.546;7.546;286;1.784.450;1.792.282;0;2.343.808;4.136.090
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2002;1.091;0;145.852;1.236.309;0;1.383.252;6.205;0;0;0;454.478;0;454.478;1.347.452;3.191.387;27.656;173.224;3.392.266;1.588;532.434;3.926.288
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2002;330.148;247.316;51.429;1.608.488;0;2.237.380;883.814;0;0;0;0;2.091;2.091;129.424;3.252.710;55;129.509;3.382.273;1.706;365.239;3.749.219
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2002;77.017;147.507;1.360.358;380.993;1;1.965.876;21.809;0;0;0;0;126;126;136.005;2.123.816;106;859.545;2.983.466;8;576.504;3.559.979
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;WESTLB;32078;;b1;3;28;SAO PAULO;SP;12/2002;1.548;0;5.773;22.619;0;29.941;27.671;0;0;0;1.128.099;0;1.128.099;206.793;1.392.504;716.109;895.542;3.004.154;99;301.235;3.305.488
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;12/2002;0;0;2.101.936;33.502;0;2.135.438;0;0;0;0;0;0;0;337.859;2.473.297;0;208.285;2.681.582;24.336;413.120;3.119.037
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2002;143.123;560.318;418.270;496.706;0;1.618.416;74.494;0;0;0;0;0;0;134.719;1.827.630;62.979;360.159;2.250.768;150;860.619;3.111.537
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;12/2002;0;0;0;33.955;0;33.955;112.034;0;0;0;0;0;0;1.565.725;1.711.714;165.131;1.108.934;2.985.779;63;113.249;3.099.091
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2002;1.172;0;0;202.088;0;203.261;31.800;0;0;0;177.845;0;177.845;271.771;684.677;191.743;1.883.299;2.759.718;0;213.696;2.973.414
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2002;86.715;633.139;0;24.345;1.597;745.796;0;0;0;0;0;0;0;0;745.796;0;333.583;1.079.379;0;1.884.954;2.964.333
BANCO FIAT S.A.;61190658;;;;b2;3;8;BARUERI;SP;12/2002;0;0;481.044;1.369.574;0;1.850.618;0;0;0;0;0;0;0;159.360;2.009.978;9.164;178.222;2.197.364;32.768;565.771;2.795.903
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2002;9.346;0;13.779;846.990;0;870.115;70.351;0;0;0;0;0;0;1.124.031;2.064.496;26.327;259.335;2.350.158;1.416;425.758;2.777.332
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;12/2002;28.178;0;0;86.017;0;114.195;412.858;0;0;0;0;0;0;1.366.543;1.893.596;85.899;369.579;2.349.075;425;365.339;2.714.839
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;52.923;0;52.923;95.456;148.379;0;1.615.972;1.764.350;0;945.490;2.709.840
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2002;79;0;283.959;782.035;0;1.066.072;516.542;0;0;0;465.539;0;465.539;214.845;2.262.998;121.615;61.613;2.446.226;0;156.061;2.602.288
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;12/2002;0;0;1.739.530;159.469;0;1.898.999;0;0;0;0;0;0;0;66.170;1.965.169;6.560;268.591;2.240.319;65.195;269.396;2.574.910
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2002;62.659;34.712;41.311;1.093.583;0;1.232.266;28.405;0;0;0;26.948;0;26.948;660.796;1.948.415;1.309;123.696;2.073.421;13.734;306.584;2.393.739
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2002;9;0;914.805;0;0;914.813;0;0;0;0;364.165;0;364.165;20.745;1.299.724;906;727.023;2.027.653;0;293.677;2.321.330
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2002;0;0;1.850;0;0;1.850;0;0;0;0;0;0;0;0;1.850;0;178.826;180.676;0;2.101.132;2.281.808
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;12/2002;12.527;0;25.061;617.390;0;654.978;39.448;0;0;0;0;0;0;773.745;1.468.171;37.344;474.539;1.980.054;1.014;211.222;2.192.290
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;12/2002;4.925;0;0;24.006;0;28.931;500;0;0;0;179.453;0;179.453;1.109.706;1.318.590;48.451;623.128;1.990.169;362;188.075;2.178.606
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;12/2002;0;0;1.269.984;77.489;0;1.347.473;0;0;0;0;0;0;0;64.271;1.411.744;39.718;458.147;1.909.609;44;253.592;2.163.245
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;1.544.829;1.544.829;0;120.351;1.665.179;0;416.605;2.081.784
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2002;8.598;0;0;28.000;0;36.598;107.347;0;0;0;0;0;0;172.424;316.369;553.381;896.367;1.766.117;449;291.944;2.058.510
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;12/2002;515.260;0;0;174.650;0;689.910;676.961;0;0;0;0;0;0;59.971;1.426.843;0;500.802;1.927.644;0;107.141;2.034.785
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;12/2002;2.360;0;4.384;364.191;0;370.935;14.155;0;0;0;0;0;0;205.690;590.780;674.576;485.991;1.751.346;441;212.200;1.963.987
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2002;208.960;508.407;10.518;571.806;0;1.299.691;422.871;0;0;0;0;47.029;47.029;21.799;1.791.390;1.430;104.261;1.897.081;55;56.675;1.953.812
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2002;0;0;162.000;0;0;162.000;18.448;0;0;0;0;0;0;717;181.165;11;49.730;230.905;0;1.682.896;1.913.802
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;407.420;407.420;289.923;224.681;922.024;273;959.730;1.882.027
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;12/2002;5.829;0;101.722;1.436.958;217;1.544.726;7.823;0;0;0;0;0;0;0;1.552.549;181;44.856;1.597.586;0;202.144;1.799.731
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2002;0;0;0;0;0;0;53.988;0;0;0;0;0;0;20.169;74.157;0;154.386;228.543;0;1.564.095;1.792.637
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2002;0;0;224.497;0;0;224.497;0;0;0;0;0;0;0;212.618;437.115;13.377;894.423;1.344.915;0;435.450;1.780.365
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;12/2002;0;0;1.635.493;0;0;1.635.493;0;0;0;0;0;0;0;0;1.635.493;16;38.388;1.673.898;0;72.028;1.745.926
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2002;26.013;0;31.097;371.411;0;428.522;993.839;0;0;0;0;0;0;207.184;1.629.544;185;46.610;1.676.339;5;51.199;1.727.543
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;582.812;582.812;694.052;1.276.864;1.859;249.757;1.528.480;0;183.031;1.711.512
BANCO NEW HOLLAND BRASIL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;1.397.037;1.397.037;0;32.648;1.429.685;55.772;190.880;1.676.337
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;64.682;64.682;939.494;1.004.175;23.309;310.157;1.337.641;0;285.226;1.622.867
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2002;720;0;893.501;98.990;0;993.211;0;0;0;0;0;0;0;0;993.211;7.668;331.071;1.331.951;0;253.575;1.585.525
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2002;215.733;360.944;45.956;379.539;13.183;1.015.355;48.667;0;0;0;0;56.722;56.722;84.569;1.205.314;0;121.682;1.326.997;138;231.986;1.559.120
BANCO FIDIS S A;62237425;FIDIS;30692;;b2;3;8;SAO PAULO;SP;12/2002;0;0;0;1.024.327;0;1.024.327;0;0;0;0;0;0;0;1.806;1.026.132;0;236.039;1.262.172;781;292.264;1.555.217
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2002;0;0;1.100;0;0;1.100;0;0;0;0;0;0;0;27.330;28.430;33;1.111.265;1.139.728;0;349.901;1.489.628
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;704.019;0;704.019;35.413;739.432;0;597.689;1.337.121;0;126.327;1.463.447
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2002;0;0;163.095;0;0;163.095;0;0;0;0;355.288;0;355.288;0;518.383;1.439;370.940;890.762;0;522.564;1.413.326
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;12/2002;11.040;0;23.791;574.549;0;609.380;11.790;0;0;0;242.102;0;242.102;239.143;1.102.415;1.649;73.630;1.177.694;328;227.625;1.405.647
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;12/2002;0;0;20.035;37.047;0;57.083;0;0;0;0;0;0;0;38.340;95.423;0;204.487;299.910;133;1.101.647;1.401.690
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2002;0;0;0;0;182.527;182.527;0;0;0;0;0;124.249;124.249;3.325;310.101;0;26.915;337.016;0;997.537;1.334.553
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2002;37.122;0;49.780;326.356;0;413.257;123.757;0;0;0;109.850;0;109.850;133.270;780.134;211;323.627;1.103.972;0;205.230;1.309.202
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2002;3.214;0;132.088;619.063;0;754.365;23.047;0;0;0;117.004;0;117.004;12.104;906.519;11.811;61.449;979.780;0;302.995;1.282.774
BOAVISTA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33932138;BRADESCO;10045;;n2;2;16;SAO GONCALO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.157;4.157;0;1.261.518;1.265.675
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;12/2002;10.917;0;0;196.009;1.189;208.115;20.757;0;0;0;0;0;0;503.710;732.581;43.082;171.259;946.923;109;311.714;1.258.745
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;12/2002;9.874;0;22.951;38.911;0;71.735;33.341;0;0;0;0;0;0;724.596;829.672;4.086;184.709;1.018.468;34;179.187;1.197.689
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;12/2002;3.289;0;131.545;246.364;0;381.197;478.993;0;0;0;0;0;0;205.235;1.065.426;88;59.090;1.124.604;0;39.617;1.164.221
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2002;0;0;644.313;0;0;644.313;0;0;0;0;0;222.685;222.685;0;866.998;50.168;38.157;955.322;0;183.569;1.138.892
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;12/2002;29.204;390.604;0;104.380;28.110;552.298;211.655;0;0;0;0;0;0;5.896;769.850;650;100.044;870.543;0;241.697;1.112.240
