Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2001;731.528;0;1.078.810;-52.034;95.309;7.417;1.861.029;-1.378.338;-77.213;0;0;-9.518;-1.465.069;395.960;126.448;0;-160.784;-141.013;-21.158;90.293;94.102;-136.461;-148.574;247.386;43;247.430;-20.202;0;227.228;-81.100
BANCO DE CREDITO NACIONAL S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2001;809.524;0;543.165;175.541;94.316;4.857;1.627.403;-932.728;-235.167;0;0;-89.604;-1.257.499;369.904;86.211;0;-214.323;-170.809;-28.517;194.383;117.340;-207.776;-223.491;146.413;-8.137;138.275;13.344;-8.797;142.823;0
BANCO SUDAMERIS BRASIL S.A.;60942638;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;12/2001;840.735;260;722.709;-120.204;157.196;7.574;1.608.271;-814.375;-270.366;0;0;-215.356;-1.300.096;308.174;117.999;0;-232.487;-206.554;-32.926;147.349;111.092;-91.421;-186.948;121.226;-16.404;104.823;39.670;-20.999;123.494;-50.455
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;12/2001;488.028;0;958.758;112.554;14.620;6.257;1.580.217;-894.125;-134.196;0;0;-72.345;-1.100.667;479.550;127.542;0;-86.467;-142.719;-31.176;146.062;41.101;-160.280;-105.937;373.613;-7.957;365.655;-66.450;-17.009;282.196;0
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2001;516.813;0;821.225;38.241;71.179;30.257;1.477.715;-1.289.226;-125.257;0;0;-140.528;-1.555.011;-77.297;93.675;0;-234.590;-190.498;-24.713;264.466;199.536;-184.824;-76.948;-154.244;-1.980;-156.224;32.164;0;-124.061;0
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;12/2001;454.879;0;320.115;26.023;264.374;4.560;1.069.951;-465.049;-281.020;0;0;-38.938;-785.007;284.945;55.668;0;-181.943;-162.709;-15.505;113.249;225.831;-308.113;-273.522;11.423;-4.481;6.942;0;0;6.942;0
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2001;5.661;0;913.982;114.614;1.177;-2.153;1.033.281;-954.671;-43.731;0;0;23.774;-974.628;58.653;2.905;0;-15.070;-7.840;-4.193;841.404;44.819;-6.275;855.751;914.404;7.129;921.533;-33.675;0;887.858;0
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;12/2001;572.886;25;316.582;-76.643;188.719;1.107;1.002.678;-541.154;-156.983;0;0;-28.847;-726.985;275.693;104.175;0;-180.218;-174.840;-18.557;43.831;33.171;-37.540;-229.978;45.715;-1.067;44.648;20.925;-9.103;56.470;-99.218
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;12/2001;427.934;0;430.527;970;75.952;29.176;964.559;-402.792;-110.954;0;0;-26.435;-540.181;424.378;140.676;0;-240.675;-119.640;-26.169;6.923;66.951;-168.580;-340.514;83.864;-1.518;82.347;-15.097;-13.066;54.184;-51.187
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;12/2001;246.892;0;426.591;167.409;47.790;0;888.681;-321.136;-329.377;0;0;-42.998;-693.511;195.170;4.983;0;-81.547;-36.216;-11.423;0;81.614;-52.310;-94.898;100.271;722;100.993;-8.196;-47.939;44.858;-31.849
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2001;5.730;528.710;296.816;23.647;0;0;854.903;-116.344;-1.522;-390.178;0;-37.218;-545.262;309.641;5.492;0;-1.978;-49.071;-2.717;0;1.215;-32.074;-79.133;230.508;77.341;307.850;-99.044;0;208.806;0
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;12/2001;30.325;0;811.374;-86.332;26.211;0;781.578;-614.128;-31.185;0;0;-340;-645.652;135.926;4.723;0;-18.687;-13.151;-7.452;-2.401;5.940;-9.870;-40.897;95.030;10;95.040;4.159;-11.959;87.240;-53.198
BANCO BBA-CREDITANSTALT S.A.;31516198;BBA-CREDITANSTALT;50012;;b1;2;8;SAO PAULO;SP;12/2001;186.610;0;407.031;48.004;0;0;641.646;-415.488;-132.389;0;-24.061;-6.052;-577.990;63.656;17.702;0;-23.611;-25.659;-9.555;109.666;78.500;-26.528;120.514;184.170;8;184.178;-48.821;-17.656;117.701;0
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2001;349.859;0;95.996;193.351;0;0;639.206;-98.399;-351.985;0;-76.797;379;-526.802;112.405;28.807;0;-54.900;-20.638;-21.560;12.091;22.877;-5.463;-38.785;73.620;-669;72.951;-6.201;0;66.750;-32.000
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2001;182.820;0;307.600;108.504;23.228;-107;622.045;-161.848;-306.985;0;0;8.082;-460.751;161.294;19.807;0;-26.052;-17.384;-11.914;0;18.531;-9.964;-26.977;134.317;699;135.017;-39.629;-185;95.203;-39.609
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;MERCANTIL SP;20145;;b1;2;8;SAO PAULO;SP;12/2001;450.736;0;99.763;-24.336;26.543;26.981;579.687;-358.410;-15.824;0;0;-70.334;-444.567;135.120;80.408;0;-149.075;-138.497;-16.388;23.790;39.194;-26.092;-186.661;-51.541;7.302;-44.239;21.197;0;-23.042;0
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2001;548.175;0;19.178;-10.433;16.323;0;573.243;-92.532;-438.447;0;0;-3.436;-534.415;38.828;6.588;0;-15.505;-9.199;-1.063;17.249;5.908;-2.807;1.170;39.998;-267;39.731;4.400;-2.228;41.903;-28.700
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;12/2001;455.364;0;12.560;89.327;0;0;557.251;-157.369;-7.828;0;0;-175.845;-341.042;216.209;12.150;0;-18.012;-172.418;-15.900;-12.266;40.972;-15.099;-180.573;35.637;-3.122;32.515;-19.476;0;13.039;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2001;529;463.250;75.735;16.021;0;0;555.535;-85.783;-30.356;-413.177;0;-95.214;-624.530;-68.995;10;0;0;539;-13.698;0;12.621;-10.062;-10.590;-79.584;43.579;-36.006;12.414;0;-23.592;0
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2001;294.356;258.169;573;-23.180;0;0;529.917;-132.920;0;-230.401;-11;-30.440;-393.772;136.145;0;0;0;-47.836;-6.645;832;2.563;-52.221;-103.307;32.837;-1.508;31.329;-10.261;0;21.069;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2001;957;492.495;25.188;-13.110;0;0;505.530;0;-22.334;-338.456;0;9.252;-351.538;153.992;65;0;-2.672;-8.787;-5.267;0;1.176;-5.841;-21.326;132.665;0;132.665;-39.255;0;93.410;-20.700
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;12/2001;342.900;0;89.542;-5;46.511;4.649;483.597;-295.107;-400.555;0;0;-1.573.359;-2.269.021;-1.785.424;63.475;0;-113.672;-105.305;-10.464;0;493.121;-1.072.482;-745.327;-2.530.751;1.444;-2.529.307;-22.056;0;-2.551.364;0
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;12/2001;1.664;468.327;19.111;-26.555;0;0;462.546;0;-72.484;-370.027;0;-12.880;-455.390;7.156;0;0;0;-13.927;-3.250;0;32.731;-3.508;12.047;19.203;-3.193;16.010;-4.099;0;11.911;0
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2001;32.433;0;302.840;32.061;61.413;0;428.747;-327.005;-9.081;0;0;376;-335.711;93.036;24.261;0;-39.803;-11.488;-6.433;79.893;445;-2.837;44.039;137.075;1;137.075;-15.212;-68.067;53.795;0
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;12/2001;200.745;0;239.270;-20.518;4.605;0;424.103;-310.812;-33.488;0;0;-13.616;-357.915;66.187;5.549;0;-21.269;-16.058;-3.232;25.229;4.856;-8.047;-12.973;53.215;517;53.732;-9.476;-536;43.719;0
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;12/2001;393.469;0;14.106;-14.931;0;15.174;407.818;-241.232;-487;0;0;-20.535;-262.254;145.563;17.799;0;-23.748;-71.391;-13.103;52.730;5.617;-15.211;-47.307;98.256;-14.555;83.701;5.875;-1.436;88.140;-65.800
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;12/2001;1.267;0;227.234;138.646;7.712;0;374.859;-242.252;-2.140;0;0;-4;-244.396;130.464;6.804;0;-9.287;-13.666;-2.598;34.093;9.663;-121.150;-96.140;34.324;-226;34.097;6.017;-10.875;29.239;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;12/2001;332.194;0;12.594;1.379;25.529;177;371.874;-131.938;-38.281;0;0;-14.121;-184.340;187.534;22.041;0;-62.374;-76.436;-12.307;16.389;18.302;-2.739;-97.125;90.409;-4.412;85.998;-8.206;-15.056;62.736;-20.406
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2001;19.884;0;360.846;-29.806;164;0;351.088;-32.777;-164;0;0;-7.337;-40.279;310.809;932;0;-1.584;-11.367;-11.941;11.898;3.781;-1.006;-9.287;301.523;3.651;305.174;-102.434;-6;202.735;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2001;278.485;0;59.883;-70;580;1.717;340.595;-150.112;-8.862;0;0;-38.387;-197.362;143.233;45.153;0;-101.922;-60.297;-10.694;5.417;15.716;-13.787;-120.415;22.818;-1.481;21.338;-2.041;-6.232;13.065;-6.115
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2001;153.525;0;170.469;-249;485;9.516;333.744;-96.438;-16;0;0;-34.670;-131.124;202.620;93.616;0;-86.975;-94.176;-16.200;3.721;6.399;-14.967;-108.581;94.039;-722;93.318;-13.032;-4.375;75.911;-54.811
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2001;4.595;339.713;366;-11.810;0;0;332.864;-23.704;-11.332;-262.569;0;11.352;-286.253;46.611;20;0;-1.275;-8.762;-2.468;0;576;-3.800;-15.710;30.901;8.565;39.466;-14.068;0;25.398;0
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;12/2001;298.489;0;29.379;0;0;0;327.868;-190.796;-7.250;0;0;-38.288;-236.334;91.534;0;0;-349;-31.368;-1.651;784;7.423;-36.894;-62.054;29.480;-1;29.479;-11.541;0;17.938;0
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;12/2001;312.344;0;15.214;-1.211;2;0;326.349;-207.710;-1.739;0;0;-11.356;-220.805;105.544;10.911;0;-1.148;-63.779;-12.771;17.522;2.363;-27.379;-74.280;31.264;-3.886;27.378;105;0;27.483;-18.036
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2001;301.631;0;17.230;-15.203;0;0;303.658;-94.709;-1.584;0;-76;-204.537;-300.907;2.751;3.701;0;-1.582;-95.820;-12.578;23.049;157.147;-89.049;-15.133;-12.382;-14;-12.395;0;-66;-12.461;-15.573
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2001;208.711;0;58.629;1.306;34.818;62;303.526;-119.279;-66.622;0;0;-33.545;-219.446;84.080;9.742;0;-35.327;-27.445;-4.976;3.217;890;-7.937;-61.837;22.243;-1.924;20.320;-4.506;-872;14.941;-6.000
BANDEIRANTES S/A ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2001;563;264.727;28.992;-16.169;0;0;278.113;-1.036;-55.371;-232.741;0;43.304;-245.843;32.270;0;0;-382;-6.162;-933;64;3.405;-32.409;-36.416;-4.147;2.790;-1.356;12.478;0;11.122;0
BANCO AMERICA DO SUL S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;12/2001;35.340;513;54.767;172.859;845;3;264.327;-37.939;-11.590;0;0;-2.603;-52.132;212.195;30.151;0;-22.218;-6.824;-9.280;3.710;20.299;-182.330;-166.492;45.702;-8.581;37.121;98.813;0;135.935;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2001;102.645;0;150.123;-137;10.639;-96;263.174;-165.469;-39.648;0;0;-67.443;-272.561;-9.387;108.377;0;-99.539;-45.201;-15.280;0;273.349;-148.334;73.371;63.984;-1.805;62.179;-52.956;0;9.224;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;SUDAMERIS;31330;;n1;3;19;SAO PAULO;SP;12/2001;6.447;248.027;2.132;-4.861;0;0;251.745;-24.301;-3.848;-184.562;0;-2.329;-215.040;36.705;0;0;-2.580;-4.635;-1.947;4.293;11.073;-7.297;-1.094;35.611;-850;34.761;11.162;-84;45.838;-13.214
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2001;232.343;0;16.922;0;0;0;249.265;-36.821;-1.393;0;0;-96.432;-134.645;114.620;93.805;0;-18.335;-57.262;-12.287;986;24.298;-60.799;-29.595;85.025;-1.108;83.917;-25.415;-2.086;56.416;-11.923
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;60814191;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;12/2001;1.718;242.634;2.170;-5.585;0;0;240.937;-21.472;-10.686;-171.394;0;-27.146;-230.697;10.240;0;0;-4.349;-6.417;-2.290;0;1.611;-2.742;-14.187;-3.947;-248;-4.195;10.791;0;6.596;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2001;32.103;246;250.125;-55.189;13.262;0;240.545;-160.069;-257.225;-767;0;143;-417.919;-177.373;28.035;0;-28.366;-28.092;-30.622;9.641;192.281;-24.610;118.268;-59.106;-5.028;-64.134;26.156;-32.237;-70.214;0
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2001;37.157;1.953;199.840;27;192;1.032;240.202;-92.839;-1.584;-1.230;0;22.909;-72.743;167.459;15.699;0;-22.786;-20.247;-7.202;307;40.969;-12.726;-5.986;161.473;-1.057;160.416;-52.395;-1.230;106.791;0
BANK OF AMERICA - BRASIL S.A. (BANCO MULTIPLO);92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;12/2001;7.033;0;16.425;215.024;0;13;238.494;-82.713;-32.904;0;-58.209;-599;-174.425;64.069;0;0;-7.031;-11.051;-11.173;0;46.542;-7.011;10.277;74.345;-55;74.290;6.161;-10.247;70.205;-71.292
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;12/2001;217.207;0;12.157;-564;0;0;228.800;-99.475;-723;0;-909;-32.295;-133.402;95.398;96;0;-4.682;-81.414;-4.979;7.124;14.702;-3.198;-72.351;23.046;-4.800;18.247;-4.106;0;14.140;0
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;12/2001;95.244;0;25.727;83.921;23.567;0;228.459;-101.762;-83.181;0;0;-14.531;-199.474;28.985;1.776;0;-11.911;-7.451;-2.816;197;30.360;-13.650;-3.494;25.491;-266;25.225;-2.896;-523;21.807;-15.253
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2001;133.412;0;77.550;6.253;9.665;0;226.880;-113.513;-68.515;0;0;-261;-182.289;44.591;8.290;0;-17.537;-17.996;-4.520;8.641;9.839;-2.250;-15.534;29.057;1.154;30.212;-3.911;-1.647;24.654;-9.756
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2001;149.747;0;54.008;16.221;0;0;219.976;-155.602;-4.518;0;-225;-14.063;-174.408;45.568;8.606;0;-3.602;-9.011;-2.274;6.880;5.360;-21.184;-15.226;30.342;-15.051;15.291;440;-1.258;14.474;-11.900
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2001;1.443;220.786;-1.291;-2.015;0;0;218.923;-13.236;-3.990;-150.635;0;-9.320;-177.180;41.742;0;0;0;-6.663;-2.949;0;4.607;-5.272;-10.276;31.466;943;32.409;-10.852;0;21.558;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;12/2001;402;123.368;93.441;-9;0;11;217.213;-35.206;-37.605;-89.873;0;-8.539;-171.223;45.990;2;0;-3.402;-5.502;-2.135;0;4.274;-3.982;-10.746;35.244;0;35.244;-11.125;-842;23.277;0
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;12/2001;11.794;0;67.993;61.099;73.989;0;214.875;-56.886;-58.468;0;0;-184;-115.539;99.337;16.794;0;-15.438;-17.853;-7.268;742;4.971;-502;-18.555;80.782;-112;80.670;-19.211;-12.000;49.459;-10.150
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;12/2001;68;211.306;2.724;0;0;0;214.098;-41.057;0;-154.748;0;-7.389;-203.193;10.904;0;0;-42;-4.253;-1.568;0;8.664;-7.485;-4.685;6.220;1.757;7.977;-3.320;0;4.657;0
BANCO CIDADE S.A.;61377677;BANCOCIDADE;30104;;b2;2;8;SAO PAULO;SP;12/2001;80.936;0;101.737;7.347;19.193;0;209.213;-135.222;-18.214;0;0;-6.217;-159.653;49.560;19.642;0;-30.144;-24.129;-3.277;7.433;5.383;-14.784;-39.875;9.685;-47;9.638;10.085;-755;18.967;0
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2001;138.209;0;41.165;5.550;15.499;4.246;204.668;-96.696;-15.766;0;0;-44.541;-157.003;47.665;32.840;0;-85.138;-125.268;-8.426;38.988;136.855;-58.489;-68.637;-20.972;20.641;-331;97.332;0;97.001;0
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2001;138.714;0;43.504;-6.096;2.625;22.806;201.553;-108.392;-15.296;0;0;-23.447;-147.135;54.418;34.983;0;-144.742;-216.870;-16.637;15.082;596.975;-277.475;-8.685;45.733;66.301;112.034;96;-3.348;108.781;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2001;551;150.227;49.969;-4.263;0;0;196.484;-40.681;-19.260;-119.574;0;1.684;-177.831;18.653;34;0;-1.229;-2.719;-1.720;0;913;-6.445;-11.166;7.487;-375;7.112;-1.882;0;5.230;0
