Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;12/2002;1.963.987;255.264;1.751.787;590.780;212.200;-4.389;2;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2002;1.953.812;499.455;1.897.136;1.791.390;56.675;-32.409;93;56
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2002;1.913.802;31.759;230.905;181.165;1.682.896;96.594;1;0
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;12/2002;1.882.027;281.097;922.297;407.420;959.730;165.067;3;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;12/2002;1.799.731;1.150.424;1.597.586;1.552.549;202.144;6.591;1;0
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2002;1.792.637;0;228.543;74.157;1.564.095;72.275;1;0
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2002;1.780.365;1.066.272;1.344.915;437.115;435.450;20.931;1;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;12/2002;1.745.926;1.657.437;1.673.898;1.635.493;72.028;11.909;1;0
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2002;1.727.543;473.939;1.676.344;1.629.544;51.199;3.580;4;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;12/2002;1.711.512;423.208;1.528.480;1.276.864;183.031;9.961;2;0
BANCO NEW HOLLAND BRASIL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2002;1.676.337;1.502.226;1.485.457;1.397.037;190.880;21.760;1;0
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;12/2002;1.622.867;988.543;1.337.641;1.004.175;285.226;72.518;1;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2002;1.585.525;1.087.713;1.331.951;993.211;253.575;-37.228;1;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2002;1.559.120;572.292;1.327.134;1.205.314;231.986;2.215;53;49
BANCO FIDIS S A;62237425;FIDIS;30692;;b2;3;8;SAO PAULO;SP;12/2002;1.555.217;999.812;1.262.953;1.026.132;292.264;173.820;17;0
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2002;1.489.628;350.478;1.139.728;28.430;349.901;32.101;1;0
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2002;1.463.447;371.182;1.337.121;739.432;126.327;21.358;1;0
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2002;1.413.326;0;890.762;518.383;522.564;39.416;1;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;12/2002;1.405.647;766.254;1.178.022;1.102.415;227.625;8.120;10;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;12/2002;1.401.690;95.260;300.043;95.423;1.101.647;118.354;1;1
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2002;1.334.553;612.271;337.016;310.101;997.537;15.969;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2002;1.309.202;512.289;1.103.972;780.134;205.230;28.714;5;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2002;1.282.774;805.974;979.780;906.519;302.995;51.866;8;0
BOAVISTA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33932138;BRADESCO;10045;;n2;2;16;SAO GONCALO;RJ;12/2002;1.265.675;0;4.157;0;1.261.518;-5.334;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;12/2002;1.258.745;365.814;947.032;732.581;311.714;76.443;1;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;12/2002;1.197.689;36.261;1.018.502;829.672;179.187;11.265;3;0
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;12/2002;1.164.221;434.814;1.124.604;1.065.426;39.617;3.076;1;0
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2002;1.138.892;1.009.694;955.322;866.998;183.569;14.195;2;0
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;12/2002;1.112.240;148.971;870.543;769.850;241.697;22.885;71;12
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;12/2002;1.107.271;0;24.253;0;1.083.018;106.347;1;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;12/2002;1.098.964;119.994;1.061.099;1.056.014;37.865;-111.914;4;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAM E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2002;1.076.518;992.225;815.423;736.027;261.095;15.761;13;0
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;12/2002;1.066.084;0;921.439;896.527;144.645;-6.960;2;0
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51217;;b1;3;8;SAO PAULO;SP;12/2002;1.029.089;289.639;860.609;477.818;168.480;-100.523;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2002;991.823;433.810;706.594;562.428;285.229;23.402;1;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;12/2002;938.998;844.205;904.589;544.524;34.408;-34.003;2;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2002;898.900;584;851.243;838.373;47.657;29.845;1;0
HSBC ASSET FINANCE BRASIL ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;12/2002;888.530;2.341;699.279;185.448;189.251;8.796;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;12/2002;885.191;0;229.149;0;656.042;133.804;3;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2002;882.882;477.361;585.381;0;297.501;4.572;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2002;875.604;637.419;739.967;677.470;135.637;1.964;3;0
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;12/2002;860.972;42.263;808.805;793.461;52.167;-3.603;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;12/2002;842.592;287.525;721.713;670.063;120.879;12.114;2;0
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;12/2002;836.910;399.849;641.145;605.604;195.765;7.413;1;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2002;830.759;160.261;705.852;101.596;124.907;20.887;1;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2002;815.268;688.181;708.903;695.374;106.366;4.687;2;0
FIBRA LEASING S.A. - ARRENDAMENTO MERCANTIL;71590798;FIBRA;49951;;n1;2;19;SAO PAULO;SP;12/2002;809.474;5.579;802.196;766.925;7.277;-21.221;1;0
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;12/2002;808.902;817.173;769.338;735.035;39.565;2.184;1;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;12/2002;797.083;0;696.157;692.009;100.926;3.815;1;0
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;12/2002;778.640;419.677;682.144;268.155;96.497;7.061;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;12/2002;776.470;700.263;684.660;666.074;91.810;17.211;1;0
BANCO DO ESTADO DO MARANHAO S.A. - BEM;6271464;BEM;30609;;b1;1;8;SAO LUIS;MA;12/2002;728.088;80.987;696.006;631.385;32.082;-12.973;76;19
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;12/2002;726.454;171.726;677.428;648.677;49.026;3.706;2;0
BADESC-AGENCIA CATARINENSE DE FOMENTO S.A.;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;12/2002;723.135;662.310;478.608;424.625;244.527;-38.438;1;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;SUDAMERIS;31330;;n1;3;19;SAO PAULO;SP;12/2002;710.037;359.057;469.681;128.829;240.356;19.247;1;0
VOTORANTIM CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;12/2002;707.911;0;610.064;413.146;97.848;29.262;1;0
COOPERATIVA CENTRAL DE CREDITO DO RIO GRANDE DO SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2002;704.605;14.434;676.784;659.143;27.821;10;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;12/2002;699.310;207.744;617.313;584.590;81.998;12.626;52;17
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2002;686.233;335.394;464.243;330.417;221.990;39.371;6;0
BANCO ZOGBI S.A.;61535100;ZOGBI;31464;;b1;2;8;SAO PAULO;SP;12/2002;674.407;485.171;433.256;387.385;241.151;23.999;1;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2002;645.616;588.536;528.963;459.849;116.653;18.972;1;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;SUDAMERIS;31330;;n1;3;14;SAO PAULO;SP;12/2002;636.080;636.238;567.939;521.046;68.142;7.516;1;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;60814191;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;12/2002;631.354;286.203;473.348;233.243;158.006;24.725;1;0
BANCO SUL AMERICA S.A.;33074683;SUL AMERICA;50108;;b2;2;8;SAO PAULO;SP;12/2002;625.089;51.324;559.343;519.260;65.745;-10.165;1;0
BV LEASING ARRENDAMENTO MERCANTIL S/A;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;12/2002;623.573;61.168;187.547;2.002;436.026;35.477;1;0
BANCO BEG S.A.;1540541;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2002;617.873;122.412;446.134;269.498;171.739;5.455;78;5
BANCO INTER AMERICAN EXPRESS S.A.;59438325;INTER AMEX;51145;;b1;3;8;SAO PAULO;SP;12/2002;614.034;216.298;492.024;439.530;122.009;6.367;4;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;12/2002;609.412;318.104;554.630;249.748;54.783;771;1;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;n1;1;30;SALVADOR;BA;12/2002;598.568;377.654;385.882;368.017;212.686;3.985;1;0
BANCO SCHAHIN CURY S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;12/2002;598.294;400.332;537.730;499.615;60.564;3.152;1;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;;;;n1;2;31;BELO HORIZONTE;MG;12/2002;593.806;70.069;587.937;185.448;5.869;352;5;0
IBIBANK S.A. - BANCO MULTIPLO;4184779;;;;b1;3;8;BARUERI;SP;12/2002;578.720;219.440;343.374;311.987;235.346;28.022;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;12/2002;576.746;232.894;453.810;305.151;122.937;28.788;3;0
GM LEASING S.A. ARRENDAMENTO MERCANTIL;59274605;GM;30795;;n1;3;19;SAO PAULO;SP;12/2002;574.012;22.151;379.101;61.178;194.911;4.996;1;0
POTENZA LEASING S.A. ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2002;570.763;0;27.378;17.570;543.385;43.412;0;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;12/2002;568.012;404.572;465.665;430.934;102.347;10.410;2;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2002;557.339;0;3.933;705;553.406;30.789;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;12/2002;542.208;100.490;470.839;435.970;71.369;3.272;37;41
BANCO COMERCIAL URUGUAI S.A.;74828799;;;;b1;3;8;PORTO ALEGRE;RS;12/2002;521.154;220.778;460.365;385.506;60.788;6.807;5;0
SANTANDER BANESPA S.A. ARRENDAMENTO MERCANTIL;88337985;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;12/2002;517.989;125.371;174.884;0;343.105;25.572;1;0
