Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;12/2001;339;2.557.335;5.658.160;428.274;-1.805;426.469;0;0;0;0;0;1.195.859;3.493;296.735;10.138.390;0;10.138.390
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;12/2001;95.347;472.425;4.804.026;3.301.485;-594.447;2.707.038;0;0;0;0;0;251.299;380.760;327.968;9.038.863;0;9.038.863
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;12/2001;132;1.461.820;4.139.373;1.052.418;-6.387;1.046.032;0;0;0;0;0;668.806;8.510;4.358;7.329.030;0;7.329.030
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2001;232;4.014.749;260.584;0;0;0;14.471;2.439.885;1.318.145;-101.323;3.671.179;501.180;13.019;32.029;8.492.971;1.318.145;7.174.826
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2001;111.602;1.736.523;3.168.470;430.500;-1.295;429.205;0;0;0;0;0;1.380.052;0;230.941;7.056.794;0;7.056.794
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;MERCANTIL SP;20145;;b1;2;8;SAO PAULO;SP;12/2001;54.148;1.227.829;493.075;2.404.456;-132.824;2.271.631;0;0;0;0;0;881.265;509.164;1.541.754;6.978.866;0;6.978.866
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2001;9.755;368.698;2.114.336;685.155;-42.807;642.349;0;0;0;0;0;406.825;32.765;3.094.700;6.669.428;0;6.669.428
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2001;29.977;1.346.156;3.161.100;79.152;-90;79.062;0;-886;0;0;-886;1.731.172;40.196;120.945;6.507.722;0;6.507.722
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2001;32.111;313.126;994.693;413.214;-15;413.199;0;0;0;0;0;4.023.796;54.679;240.827;6.072.431;0;6.072.431
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;12/2001;2.757;1.727.021;2.317.088;1.377.041;-19.227;1.357.813;0;0;0;0;0;190.746;9.351;201.693;5.806.469;0;5.806.469
BANK OF AMERICA - BRASIL S.A. (BANCO MULTIPLO);92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;12/2001;15.259;766.550;1.655.846;120.388;-2.851;117.537;0;0;0;0;0;3.142.290;890;10.375;5.708.747;0;5.708.747
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2001;49;700.435;3.259.920;89.040;-83.849;5.191;0;0;0;0;0;468.946;1.903;298.314;4.734.758;0;4.734.758
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;12/2001;6.045;112.170;377.791;3.526.159;-83.266;3.442.893;0;0;0;0;0;135.866;6.190;601.464;4.682.419;0;4.682.419
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2001;797;2.120.539;951.973;402.923;-13.433;389.489;14.757;0;0;-2.373;12.384;319.666;11.637;720.481;4.526.966;0;4.526.966
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;12/2001;28.415;430.014;2.937.518;20.013;-28;19.985;0;0;0;0;0;568.265;2.921;358.440;4.345.558;0;4.345.558
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2001;54.613;867.570;1.545.188;654.335;-44.075;610.260;0;0;0;0;0;300.184;55.609;69.609;3.503.033;0;3.503.033
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;12/2001;41.092;205.769;355.912;2.004.077;-53.424;1.950.654;0;0;0;0;0;363.545;111.856;428.451;3.457.278;0;3.457.278
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2001;51.190;1.431.215;432.308;507.475;-59.344;448.131;0;0;0;0;0;106.298;636.113;337.379;3.442.634;0;3.442.634
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2001;13.964;1.080.209;186.670;1.608.024;-132.644;1.475.379;0;0;0;0;0;219.084;144.718;286.352;3.406.376;0;3.406.376
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2001;26.257;4.883;186.418;848.791;-158.285;690.506;0;0;0;0;0;1.778.380;405.439;291.686;3.383.570;0;3.383.570
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2001;464.608;35.707;492.771;710.045;-97.829;612.216;0;0;0;0;0;1.070.017;421.278;265.971;3.362.568;0;3.362.568
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;12/2001;4.485;554.039;1.015.552;1.259.689;-20.544;1.239.144;0;0;0;0;0;468.662;19.189;54.845;3.355.916;0;3.355.916
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2001;22.517;387.635;982.048;203.275;-17.287;185.988;0;0;0;0;0;219.170;1.460.882;43.949;3.302.189;0;3.302.189
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2001;1.922;665.187;221.153;1.863.924;-6.980;1.856.945;0;0;0;0;0;246.745;3.143;276.294;3.271.389;0;3.271.389
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;12/2001;458;1.799.013;1.116.186;46.767;-1.470;45.298;0;0;0;0;0;69.591;171;43.613;3.074.328;0;3.074.328
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;12/2001;78.464;618.205;792.032;338.829;-9.277;329.552;0;0;0;0;0;1.199.634;3.770;20.973;3.042.631;0;3.042.631
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2001;4.771;29.188;841.516;1.449.820;-6.532;1.443.288;0;0;0;0;0;494.534;28.303;142.364;2.983.964;0;2.983.964
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2001;8.908;1.725.494;50.652;39.034;-3.239;35.795;0;0;0;0;0;698.907;119.527;154.700;2.793.983;0;2.793.983
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;12/2001;2.579;773.570;1.339.511;178.331;-25.025;153.305;0;0;0;0;0;447.135;38.259;9.370;2.763.729;0;2.763.729
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;12/2001;1.152;66.973;0;2.326.524;-41.341;2.285.183;0;0;0;0;0;111.590;40.967;240.206;2.746.070;0;2.746.070
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;12/2001;8.794;232.887;49.135;2.395.004;-75.203;2.319.800;0;0;0;0;0;69.238;11.966;45.994;2.737.816;0;2.737.816
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2001;256;208.657;22.151;0;0;0;31.148;2.346.118;1.107.694;-96.431;3.388.530;99.301;6.987;29.518;3.755.400;1.107.694;2.647.706
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2001;475;2.961;3.816;1.704.781;-65.294;1.639.487;4.752;512.775;351.865;-6.931;862.461;134.166;81.115;10.202;2.734.684;351.865;2.382.819
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;12/2001;3.106;193.451;419.763;587.016;-2.898;584.118;0;0;0;0;0;667.010;435.003;23.602;2.326.054;0;2.326.054
BANCO AMERICA DO SUL S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;12/2001;7;244.255;1.255.897;204.169;-43.959;160.210;0;0;0;0;0;469.311;38.842;137.092;2.305.614;0;2.305.614
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;12/2001;5.827;1.132.496;143.014;736.813;-32.924;703.889;0;0;0;0;0;120.612;55.772;121.234;2.282.843;0;2.282.843
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2001;2.356;435.637;493.600;876.285;-28.058;848.227;0;0;0;0;0;92.001;220.673;165.567;2.258.061;0;2.258.061
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2001;0;2.630;1.939.009;0;0;0;0;0;0;0;0;178.880;36;33.105;2.153.660;0;2.153.660
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2001;9.168;391.613;295.253;1.128.874;-56.523;1.072.351;0;0;0;0;0;220.604;55.760;84.666;2.129.415;0;2.129.415
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2001;2.013;261.906;157.086;999.474;-80.739;918.736;0;0;0;0;0;570.403;19.540;169.202;2.098.887;0;2.098.887
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;12/2001;2.830;107.012;761.375;406.536;-3.699;402.837;0;0;0;0;0;497.168;175.009;48.334;1.994.564;0;1.994.564
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2001;5.472;728.357;40.144;0;0;0;206.166;1.043.583;466.656;-301.165;1.415.240;225.207;17.862;11.021;2.443.304;466.656;1.976.648
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2001;2.282;874.863;690.291;149.488;-2.585;146.903;0;0;0;0;0;224.016;292;5.842;1.944.488;0;1.944.488
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;12/2001;48.430;350.557;194.144;510.913;-1.465;509.447;0;0;0;0;0;778.616;8.397;17.471;1.907.063;0;1.907.063
BANCO CIDADE S.A.;61377677;BANCOCIDADE;30104;;b2;2;8;SAO PAULO;SP;12/2001;11.065;499.870;354.085;667.558;-13.495;654.064;0;0;0;0;0;100.689;66.962;193.325;1.880.061;0;1.880.061
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2001;771;218.351;236.363;1.394.529;-142.508;1.252.021;333;242;0;-333;242;52.920;7.464;3.526;1.771.658;0;1.771.658
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2001;936;185.168;1.264.347;0;0;0;0;0;0;0;0;274.810;6.136;33.090;1.764.487;0;1.764.487
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2001;38.129;6.931;574.941;512.906;-46.383;466.523;0;0;0;0;0;187.793;396.301;72.599;1.743.217;0;1.743.217
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;12/2001;10.427;0;254.553;1.472.215;-244.706;1.227.509;0;0;0;0;0;130.449;18.226;78.234;1.719.398;0;1.719.398
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;12/2001;24.711;83.478;1.097.667;200.635;-69.804;130.831;0;0;0;0;0;103.183;124.697;104.970;1.669.537;0;1.669.537
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2001;6;130.797;437.117;0;0;0;0;0;0;0;0;143.549;0;956.953;1.668.423;0;1.668.423
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;12/2001;8.860;523.180;455.137;419.538;-5.403;414.136;0;0;0;0;0;238.006;652;1.540;1.641.512;0;1.641.512
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2001;578;0;9.466;0;0;0;61.198;1.478.768;562.875;-74.690;2.028.151;116.769;16.513;9.942;2.181.418;562.875;1.618.543
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;12/2001;2.588;15.175;612.540;0;0;0;36.710;842.122;39.603;-40.296;878.139;112.591;96;3.368;1.624.497;39.603;1.584.894
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2001;1.191;578.753;6.510;0;0;0;20.395;834.822;330.593;-35.289;1.150.520;123.936;5.404;17.812;1.884.127;330.593;1.553.534
BANCO FORD S.A.;90731688;FORD;51176;;b2;3;8;SAO PAULO;SP;12/2001;26.678;73.757;31.732;1.389.629;-64.816;1.324.814;0;0;0;0;0;43.576;23.203;80;1.523.840;0;1.523.840
BANDEIRANTES S/A ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2001;1.253;0;377.973;0;0;0;11.513;1.061.543;559.224;-62.812;1.569.468;94.532;5.090;34.666;2.082.982;559.224;1.523.758
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;12/2001;625;1.112.816;6.819;0;0;0;19.184;297.121;52.936;-36.393;332.848;104.100;1.846;7.090;1.566.144;52.936;1.513.208
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2001;3.021;8.180;240.816;827.744;-61.607;766.137;0;0;0;0;0;151.735;45.103;244.812;1.459.805;0;1.459.805
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;12/2001;629;395.934;538.978;0;0;0;80.979;383.649;55.373;-16.861;503.140;52.222;8.017;9.357;1.508.277;55.373;1.452.904
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2001;0;40.700;386.914;0;0;0;0;0;0;0;0;824.389;55.599;125.562;1.433.165;0;1.433.165
BANK OF AMERICA - LIBERAL S.A. (BANCO MULTIPLO);33922188;BANK OF AMERICA;50146;;b2;3;8;SAO PAULO;SP;12/2001;1.296;1.282.438;29.930;74;0;74;0;0;0;0;0;18.822;129;69.795;1.402.482;0;1.402.482
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2001;72.041;219.988;145.618;539.406;-57.051;482.355;0;-16;0;0;-16;127.414;180.419;167.873;1.395.694;0;1.395.694
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;12/2001;3.463;104.908;98.507;895.431;-45.895;849.536;0;0;0;0;0;70.465;111.612;120.595;1.359.087;0;1.359.087
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;12/2001;6.740;169.259;380.061;266.379;-25.252;241.127;172;7.822;5.644;-210;13.428;225.841;1.173;305.542;1.343.171;5.644;1.337.527
BANCO DO ESTADO DE GOIAS S.A.;1540541;;;;b1;2;8;GOIANIA;GO;12/2001;35.629;32.513;704.173;234.521;-8.285;226.236;0;0;0;0;0;191.533;86.662;37.819;1.314.566;0;1.314.566
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;12/2001;21.433;18.900;655.233;348.489;-972;347.517;0;0;0;0;0;197.865;3.839;3.519;1.248.306;0;1.248.306
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2001;1.251;534.524;17.337;0;0;0;4.096;573.087;365.215;-9.730;932.668;71.651;7.714;930;1.566.075;365.215;1.200.860
BANCO BARCLAYS E GALICIA S.A.;61146577;BARCLAYS GALI;51217;;b1;3;8;SAO PAULO;SP;12/2001;15.258;266.664;430.498;243.330;-84.170;159.160;0;0;0;0;0;121.480;31.848;139.135;1.164.043;0;1.164.043
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;BBA-CREDITANSTALT;50012;;n1;2;14;SAO PAULO;SP;12/2001;2.036;37.716;33.201;1.004.484;-39.768;964.716;0;0;0;0;0;79.552;15.034;14.050;1.146.306;0;1.146.306
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2001;101;202.624;85.452;624.899;-71.653;553.246;0;0;0;0;0;16.365;275.594;4.446;1.137.828;0;1.137.828
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;12/2001;30.718;447.874;358.705;126.997;-3.706;123.291;0;0;0;0;0;28.846;53.751;32.502;1.075.687;0;1.075.687
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;12/2001;1.486;314.465;265.216;405.557;-19.318;386.239;0;0;0;0;0;21.684;2.329;68.510;1.059.929;0;1.059.929
VOTORANTIM CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;12/2001;117;400;862.471;0;0;0;0;0;0;0;0;154.690;0;3.751;1.021.431;0;1.021.431
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2001;4.545;71.108;86.919;614.051;-21.549;592.502;896;0;0;0;896;75.544;6.868;181.338;1.019.719;0;1.019.719
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2001;2.039;11.021;336.494;541.580;-2.104;539.476;0;0;0;0;0;101.682;3.064;19.713;1.013.489;0;1.013.489
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;3;PORTO ALEGRE;RS;12/2001;2.900;561.910;51.249;345.326;-1.058;344.268;0;0;0;0;0;4.886;15.985;14.485;995.682;0;995.682
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;12/2001;75;28.334;0;0;0;0;19.724;845.526;404.191;-25.082;1.244.359;50.476;1.202;57.543;1.381.989;404.191;977.798
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;12/2001;0;13.890;15.115;0;0;0;0;0;0;0;0;65.530;0;878.072;972.607;0;972.607
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;SUDAMERIS;31330;;n1;3;19;SAO PAULO;SP;12/2001;936;0;623;0;0;0;52.979;806.108;324.507;-60.366;1.123.228;101.809;11.281;25.516;1.263.394;324.507;938.886
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2001;315;826.001;93.855;0;0;0;0;0;0;0;0;7.445;0;5.304;932.920;0;932.920
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;12/2001;1.673;179.012;0;754.074;-40.013;714.061;0;0;0;0;0;19.447;1.221;2.227;917.640;0;917.640
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2001;319;1.657;442.517;454.268;-17.646;436.622;0;0;0;0;0;19.341;1.372;14.074;915.902;0;915.902
