Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2002;108.205;4.461.385;7.779.252;4.056.097;-247.563;3.808.534;0;0;0;0;0;5.529.404;852.877;1.584.855;24.124.512;0;24.124.512
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;12/2002;998.486;3.318.699;8.547.244;4.989.873;-179.856;4.810.017;78;0;0;-78;0;4.588.660;496.013;834.911;23.594.030;0;23.594.030
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2002;136.418;6.217.805;3.102.751;9.080.671;-310.284;8.770.387;0;0;0;0;0;1.524.553;1.191.575;2.297.007;23.240.496;0;23.240.496
BANCO DE CREDITO NACIONAL S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2002;903.597;1.770.419;1.415.282;7.492.253;-454.886;7.037.367;0;0;0;0;0;1.581.443;1.038.358;4.638.182;18.384.648;0;18.384.648
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;12/2002;257.661;5.604.604;2.566.412;4.702.968;-169.188;4.533.780;47.900;0;0;0;47.900;1.804.558;1.330.882;1.564.096;17.709.892;0;17.709.892
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;12/2002;685;5.258.912;8.562.220;646.677;-756;645.921;0;0;0;0;0;1.196.221;415.554;856.305;16.935.819;0;16.935.819
BANCO ITAÚ-BBA S.A.;31516198;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2002;9.672;5.340.687;3.560.010;3.848.176;-120.233;3.727.942;0;0;0;0;0;2.088.520;200.046;1.733.834;16.660.711;0;16.660.711
BANCO SUDAMERIS BRASIL S.A.;60942638;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;12/2002;69.243;1.688.237;3.426.394;5.102.769;-434.680;4.668.089;0;0;0;0;0;3.087.194;892.864;1.835.210;15.667.231;0;15.667.231
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;12/2002;247.389;3.388.595;3.239.679;3.997.346;-127.822;3.869.525;0;0;0;0;0;1.221.605;706.137;1.480.346;14.153.275;0;14.153.275
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2002;166.499;1.841.420;4.540.592;2.353.876;-34.209;2.319.667;0;0;0;0;0;1.984.822;1.553.130;50.553;12.456.682;0;12.456.682
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;12/2002;144.053;169.216;5.423.702;4.357.509;-741.235;3.616.275;0;0;0;0;0;613.973;921.805;429.792;11.318.816;0;11.318.816
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;12/2002;27.415;388.232;5.790.558;4.376.651;-805.498;3.571.154;0;0;0;0;0;992.536;106.668;147.119;11.023.681;0;11.023.681
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2002;88.927;1.552.848;2.043.841;607.611;-75.062;532.549;0;0;0;0;0;486.099;817.161;4.363.829;9.885.253;0;9.885.253
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2002;3.282;542.765;2.724.580;1.353.808;-12.960;1.340.848;0;0;0;0;0;778.154;70.276;4.351.660;9.811.566;0;9.811.566
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2002;1.016.290;1.992.274;4.559.950;116.363;-10.897;105.467;0;-481;0;0;-481;999.305;5.633;144.305;8.822.742;0;8.822.742
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2002;419;6.208.940;216.347;0;0;0;10.788;1.990.240;1.232.914;-86.210;3.147.732;381.673;13.619;8.714;9.977.443;1.232.914;8.744.529
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2002;21;2.988.394;3.823.290;106.348;-103.126;3.222;0;0;0;0;0;343.871;1.368;378.363;7.538.529;0;7.538.529
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;12/2002;19.290;2.361.844;756.841;3.355.660;-101.400;3.254.260;0;0;0;0;0;688.319;5.515;13.000;7.099.070;0;7.099.070
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;12/2002;8.183;1.496.851;3.441.802;1.090.656;-11.273;1.079.383;0;0;0;0;0;375.649;74.774;3.894;6.480.535;0;6.480.535
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2002;65.530;441.958;550.004;1.697.017;-122.472;1.574.545;0;0;0;0;0;1.120.534;561.708;1.645.117;5.959.395;0;5.959.395
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;12/2002;117;1.780.179;1.082.644;606.262;-818;605.443;0;0;0;0;0;1.856.537;1.790;32.940;5.359.650;0;5.359.650
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;12/2002;13.687;85.163;2.788.218;1.776.142;-37.889;1.738.253;0;0;0;0;0;445.664;36.818;231.628;5.339.431;0;5.339.431
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2002;47.952;1.875.020;719.777;241.979;-21.586;220.393;0;0;0;0;0;275.400;1.863.481;45.400;5.047.423;0;5.047.423
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2002;106.971;2.056.190;1.800.316;267.684;-58.582;209.102;0;0;0;0;0;301.585;0;568.094;5.042.258;0;5.042.258
BANK OF AMERICA - BRASIL S.A. (BANCO MULTIPLO);92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;12/2002;44.859;377.086;2.224.775;104.053;-23.656;80.397;0;0;0;0;0;1.677.668;389.547;66.155;4.860.488;0;4.860.488
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;12/2002;116.861;165.650;673.321;2.443.360;-135.615;2.307.746;0;0;0;0;0;567.692;284.711;592.669;4.708.649;0;4.708.649
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2002;57.598;141.766;3.445.613;358.147;-23.562;334.585;0;0;0;0;0;241.937;82.640;78.144;4.382.283;0;4.382.283
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;12/2002;75.288;2.212.006;956.507;36.308;-152;36.155;0;0;0;0;0;793.736;1.505;297.683;4.372.880;0;4.372.880
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2002;4.031;19.433;1.928.616;514.560;-12.953;501.607;11.514;0;0;-126;11.388;814.593;14.101;936.350;4.230.119;0;4.230.119
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2002;62;38.143;3.112;3.850.752;-151.902;3.698.850;1.544;171.030;123.940;-2.717;293.797;131.886;117.445;14.477;4.297.770;123.940;4.173.830
ITAUCARD FINANCEIRA S.A. CREDITO, FINANCIAM E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2002;11.620;670.386;117.999;699.915;-339.176;360.739;0;0;0;0;0;1.181.759;775;1.792.812;4.136.090;0;4.136.090
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2002;6.957;688.934;582.172;2.207.313;-14.679;2.192.634;0;0;0;0;0;157.868;1.736;295.987;3.926.288;0;3.926.288
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2002;19.762;1.022.203;314.945;1.754.743;-194.389;1.560.354;0;0;0;0;0;282.472;257.254;292.229;3.749.219;0;3.749.219
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2002;37.900;579.984;387.118;540.323;-84.810;455.513;0;0;0;0;0;1.482.113;355.321;262.030;3.559.979;0;3.559.979
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;WESTLB;32078;;b1;3;28;SAO PAULO;SP;12/2002;6.432;737.971;2.043.530;254.606;-15.202;239.404;0;0;0;0;0;238.491;27.741;11.919;3.305.488;0;3.305.488
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;12/2002;16.768;210.236;508;2.817.828;-115.468;2.702.361;0;0;0;0;0;123.821;14.909;50.434;3.119.037;0;3.119.037
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;12/2002;92.089;202.199;738.318;695.261;-69.715;625.545;0;0;0;0;0;726.144;480.844;246.398;3.111.537;0;3.111.537
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;12/2002;3.316;950.979;860.200;983.447;-7.983;975.465;0;0;0;0;0;304.747;273;4.112;3.099.091;0;3.099.091
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2002;4.565;1.343.779;883.131;231.505;-765;230.740;0;0;0;0;0;481.115;20.506;9.579;2.973.414;0;2.973.414
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2002;8.138;1.712.782;302.562;29.978;-1.828;28.150;0;0;0;0;0;662.626;153.137;96.939;2.964.333;0;2.964.333
BANCO FIAT S.A.;61190658;;;;b2;3;8;BARUERI;SP;12/2002;3.504;0;261.375;2.178.656;-76.926;2.101.730;1.171;79.332;36.377;-3.330;113.551;58.460;85.859;207.801;2.832.281;36.377;2.795.903
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2002;38.253;387.972;730.345;1.179.034;-22.140;1.156.894;0;0;0;0;0;315.918;6.682;141.270;2.777.332;0;2.777.332
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;12/2002;74.978;841.084;219.892;871.072;-6.618;864.454;0;0;0;0;0;694.408;12.728;7.295;2.714.839;0;2.714.839
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2002;94;0;226.623;0;0;0;14.387;2.448.089;1.243.359;-81.736;3.624.099;58.757;6.327;37.299;3.953.199;1.243.359;2.709.840
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2002;12.313;43.755;836.105;1.107.389;-29.039;1.078.351;0;0;0;0;0;109.731;325.470;196.564;2.602.288;0;2.602.288
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;12/2002;1.477;174.709;24.162;1.932.266;-39.870;1.892.396;0;0;0;0;0;175.291;32.161;274.714;2.574.910;0;2.574.910
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2002;7.984;125.947;267.624;1.660.446;-35.093;1.625.354;0;0;0;0;0;210.099;60.275;96.457;2.393.739;0;2.393.739
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2002;29;56.520;362.752;909.640;-76.365;833.275;0;0;0;0;0;377.687;45.722;645.346;2.321.330;0;2.321.330
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2002;0;4.883;2.074.604;0;0;0;0;0;0;0;0;158.576;730;43.015;2.281.808;0;2.281.808
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;12/2002;5.033;127.453;463.626;1.220.596;-59.533;1.161.064;0;0;0;0;0;368.477;8.167;58.470;2.192.290;0;2.192.290
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;12/2002;10.394;630.123;344.677;393.631;-25.110;368.521;0;0;0;0;0;365.722;432.898;26.271;2.178.606;0;2.178.606
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;12/2002;4.465;53.647;234.575;1.820.050;-263.078;1.556.972;0;0;0;0;0;95.514;35.996;182.076;2.163.245;0;2.163.245
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2002;1.652;254.651;255.702;1.623.396;-150.383;1.473.013;0;242;0;0;242;85.617;5.520;5.387;2.081.784;0;2.081.784
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2002;4.898;477.792;549.328;302.579;0;302.579;0;0;0;0;0;279.024;86.177;358.712;2.058.510;0;2.058.510
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;12/2002;41.092;85.168;1.497.983;201.409;-52.591;148.818;0;0;0;0;0;67.491;90.806;103.426;2.034.785;0;2.034.785
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;12/2002;1.979;209.316;1.065.713;237.783;-29.566;208.217;0;0;0;0;0;324.457;98.462;55.844;1.963.987;0;1.963.987
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2002;44.530;40.381;758.876;484.171;-57.533;426.638;0;0;0;0;0;149.923;449.898;83.565;1.953.812;0;1.953.812
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2002;156;5.676;1.002.539;0;0;0;0;0;0;0;0;148.790;0;756.640;1.913.802;0;1.913.802
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;12/2002;807;1.021.649;500.436;0;0;0;8.437;288.166;33.949;-38.898;291.654;94.050;1.268;6.112;1.915.976;33.949;1.882.027
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;12/2002;1.225;89.718;210.823;1.150.424;-45.357;1.105.067;0;0;0;0;0;97.218;166.355;129.323;1.799.731;0;1.799.731
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2002;0;144.540;1.363.565;0;0;0;0;0;0;0;0;253.600;83;30.850;1.792.637;0;1.792.637
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2002;3.076;0;4.562;0;0;0;65.235;1.663.277;658.817;-106.599;2.280.731;116.425;19.490;14.897;2.439.182;658.817;1.780.365
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;12/2002;6.602;12.311;10.974;1.657.437;-57.972;1.599.466;0;0;0;0;0;46.346;69.897;331;1.745.926;0;1.745.926
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2002;2.018;1.101.533;63.831;472.305;-1.447;470.858;0;0;0;0;0;8.620;57.028;23.654;1.727.543;0;1.727.543
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;12/2002;2.986;307.925;799.623;0;0;0;11.873;458.633;50.753;-25.580;495.679;45.682;104.521;5.849;1.762.265;50.753;1.711.512
BANCO NEW HOLLAND BRASIL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2002;3.036;148.725;31.657;1.496.605;-26.787;1.469.818;74;7.350;2.295;-239;9.481;15.335;0;579;1.678.632;2.295;1.676.337
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;12/2002;17.870;3.955;521.618;0;0;0;76.033;961.463;41.977;-54.458;1.025.014;87.553;150;8.684;1.664.844;41.977;1.622.867
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2002;1.659;31.603;160.307;623.338;-49.884;573.455;0;0;0;0;0;641.968;19.965;156.569;1.585.525;0;1.585.525
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2002;30.099;282.926;156.763;567.087;-81.354;485.732;0;0;0;0;0;159.961;262.732;180.906;1.559.120;0;1.559.120
BANCO FIDIS S A;62237425;FIDIS;30692;;b2;3;8;SAO PAULO;SP;12/2002;23.032;210.989;125.522;999.812;-5.062;994.749;0;0;0;0;0;61.301;2.734;136.891;1.555.217;0;1.555.217
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2002;756;749.661;1.657;0;0;0;9.477;608.095;265.225;-32.604;850.193;126.235;11.261;15.091;1.754.853;265.225;1.489.628
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2002;2;0;579.796;0;0;0;4.379;779.298;460.867;-22.965;1.221.578;80.963;2.451;39.524;1.924.314;460.867;1.463.447
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2002;0;11.099;622.248;0;0;0;0;0;0;0;0;737.000;17.241;25.738;1.413.326;0;1.413.326
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;12/2002;2.289;64.131;225.648;753.665;-26.427;727.238;0;0;0;0;0;133.913;56.541;195.887;1.405.647;0;1.405.647
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;12/2002;151;626.880;188.892;77.520;-20.471;57.049;0;0;0;0;0;341.643;34.109;152.966;1.401.690;0;1.401.690
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2002;94;308.696;118.958;611.720;-87.318;524.403;0;0;0;0;0;15.036;362.378;4.988;1.334.553;0;1.334.553
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2002;4.564;16.787;417.425;506.679;-14.377;492.303;129;12.941;7.812;-455;20.427;207.513;103.012;54.984;1.317.015;7.812;1.309.202
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2002;5.237;85.912;149.229;805.974;-28.477;777.496;0;0;0;0;0;94.314;22.032;148.556;1.282.774;0;1.282.774
BOAVISTA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33932138;BRADESCO;10045;;n2;2;16;SAO GONCALO;RJ;12/2002;2;4.423;1.772;0;0;0;0;0;0;0;0;16.928;0;1.242.550;1.265.675;0;1.265.675
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;12/2002;14.576;132.473;622.311;326.634;-1.859;324.775;0;0;0;0;0;137.113;24.073;3.424;1.258.745;0;1.258.745
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;12/2002;1.813;661.538;94.678;35.996;-20.039;15.957;82;897;810;-23;1.766;172.310;6.598;243.839;1.198.500;810;1.197.689
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;12/2002;989;91.548;602.325;434.814;-2.416;432.398;0;0;0;0;0;17.595;7.069;12.297;1.164.221;0;1.164.221
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2002;5.531;5.003;66.201;1.009.694;-39.188;970.506;0;0;0;0;0;66.011;12.202;13.438;1.138.892;0;1.138.892
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;12/2002;25.847;193.664;597.351;145.680;-3.957;141.722;0;0;0;0;0;41.765;81.208;30.684;1.112.240;0;1.112.240
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;12/2002;3;9.194;0;0;0;0;0;0;0;0;0;64.844;0;1.033.231;1.107.271;0;1.107.271
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;12/2002;834;66.148;600.524;119.677;-15.899;103.778;0;0;0;0;0;6.519;320.739;421;1.098.964;0;1.098.964
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAM E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2002;4.121;7.705;22.339;992.225;-16.180;976.046;0;0;0;0;0;41.387;9.100;15.821;1.076.518;0;1.076.518
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;12/2002;223;479.296;505.037;0;0;0;0;0;0;0;0;10.153;224;71.152;1.066.084;0;1.066.084
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51217;;b1;3;8;SAO PAULO;SP;12/2002;12.022;184.661;272.950;192.329;-11.371;180.957;0;0;0;0;0;160.262;13.000;205.237;1.029.089;0;1.029.089
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2002;202;273.391;243.188;433.565;-35.205;398.361;0;0;0;0;0;55.172;1.894;19.615;991.823;0;991.823
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;12/2002;4.710;0;105.848;499.746;-71.316;428.430;278;343.848;571;-10.149;334.548;41.388;7.490;17.155;939.569;571;938.998
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2002;46;802.892;58.284;0;0;0;0;0;0;0;0;35.034;2.494;150;898.900;0;898.900
HSBC ASSET FINANCE BRASIL ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;12/2002;3.213;682.182;76.868;0;0;0;54;4.893;10.897;-196;15.648;115.272;54;6.189;899.426;10.897;888.530
