Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANKBOSTON;30300;b1;;C;3;SAO PAULO;SP;03/2000;136.433;52.993;499.664;-25.455;46.144;2.431;712.210;-364.708;-66.263;-31.210;0;-2.865;-465.046;247.163;70.210;0;-87.714;-75.447;-8.228;542;68.106;-87.254;-119.784;127.379;-1.725;125.654;-35.781;-4.995;84.878;0
HSBC;51152;b1;;C;3;CURITIBA;PR;03/2000;312.124;58.093;221.393;94.874;9.846;10.467;706.798;-263.474;-50.836;-39.695;0;-34.594;-388.599;318.199;187.371;0;-228.140;-185.336;-32.094;37.494;78.091;-62.648;-205.261;112.938;-683;112.255;-38.046;-5.295;68.915;-24.000
NOSSA CAIXA - NOSSO BANCO S.A.;43073394;b1;;I;1;SAO PAULO;SP;03/2000;167.049;0;494.803;-5.244;301;20.270;677.179;-331.419;-2.833;0;0;-18.317;-352.569;324.611;52.218;0;-171.503;-73.909;-17.245;0;36.331;-89.325;-263.434;61.177;-292;60.885;-35.305;0;25.580;0
SUDAMERIS;31330;b1;;C;3;SAO PAULO;SP;03/2000;289.791;100.609;164.310;8.514;63.487;4.378;631.088;-264.952;-96.657;-85.006;0;-28.193;-474.808;156.280;58.884;0;-115.634;-111.865;-11.753;2.924;105.280;-161.586;-233.750;-77.469;3.008;-74.461;-48.372;-3.410;-126.242;0
BBA-CREDITANSTALT;50012;b1;;C;2;SAO PAULO;SP;03/2000;168.920;83.497;205.268;162.986;0;0;620.671;-199.022;-58.204;-50.683;-14.558;-34.316;-356.782;263.889;10.138;0;-34.474;-37.456;-17.634;-16.108;89.710;-120.611;-126.435;137.454;-817;136.637;-83.001;-97;53.540;0
BILBAO VIZCAYA;50452;b1;;C;3;SALVADOR;BA;03/2000;65.178;26.753;281.194;13.839;7.875;2.062;396.902;-155.643;-16.789;-37.503;0;-42.075;-252.010;144.892;18.181;0;-61.278;-42.412;-6.778;-496;20.911;-37.173;-109.046;35.846;-6.875;28.971;-1.590;-7.129;20.253;0
MERCANTIL FINASA;20145;b1;;C;2;SAO PAULO;SP;03/2000;159.033;133.566;92.707;-3.137;1.779;8.375;392.323;-184.652;-13.009;-107.139;0;6.243;-298.557;93.766;28.827;0;-62.825;-55.363;-6.530;-5.055;28.854;-11.421;-83.513;10.253;3.035;13.288;-8.346;0;4.942;0
BANDEIRANTES;10021;b1;;C;3;SAO PAULO;SP;03/2000;141.376;48.213;181.159;-3.713;15.942;4.342;387.320;-227.781;-26.449;-39.881;0;-25.712;-319.823;67.497;39.624;0;-62.676;-72.565;-7.425;1.633;29.268;-32.850;-104.990;-37.494;34;-37.460;14.869;-203;-22.793;0
FIAT;30692;b2;;I;3;SAO PAULO;SP;03/2000;67.767;258.806;15.155;-3.078;0;0;338.650;-76.126;-530;-176.667;0;5.691;-247.632;91.018;6.262;0;-9.049;-34.046;-3.787;15.310;514;-8.613;-33.409;57.609;1.552;59.161;-15.413;-7;43.741;0
BANRISUL;30173;b1;;C;1;PORTO ALEGRE;RS;03/2000;142.700;5.454;161.317;-1.063;13.104;5.180;326.692;-122.168;-23.498;-4.315;0;-18.344;-168.325;158.367;64.910;0;-72.210;-58.285;-10.638;-1.050;10.546;-65.651;-132.378;25.989;773;26.762;-17.308;-4;9.450;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;b1;;I;1;FORTALEZA;CE;03/2000;255.644;0;61.244;-635;8.379;656;325.288;-50.535;-152.520;0;0;-292.423;-495.479;-170.191;37.029;0;-62.723;-39.277;-12.592;0;477.901;-235.248;165.090;-5.101;67;-5.034;17.856;0;12.822;0
LLOYDS;20121;b1;;C;3;SAO PAULO;SP;03/2000;174.533;31.254;80.164;-14.944;5.082;0;276.089;-62.777;-6.643;-20.418;0;-2.668;-92.506;183.583;4.124;0;-12.512;-68.946;-7.811;-3.926;23.481;-4.903;-70.493;113.089;256;113.345;-63.059;-3.824;46.462;0
FIAT LEASING S/A ARRENDAMENTO MERCANTIL;61190658;n1;;I;3;BARUERI;SP;03/2000;717;258.806;135;-2.712;0;0;256.946;-32.966;-474;-176.667;0;16.561;-193.546;63.400;488;0;0;-14.353;-1.960;0;242;-1.253;-16.836;46.564;3.425;49.990;-15.789;0;34.201;0
BANESTADO;30142;b1;;C;1;CURITIBA;PR;03/2000;116.222;9.957;123.167;-6.644;3.992;8.079;254.773;-120.591;-15.933;-19.857;0;61.615;-94.766;160.008;38.134;0;-107.880;-60.393;-10.437;-5.654;192.004;-75.786;-30.014;129.994;2.855;132.849;-12.604;0;120.244;0
VOTORANTIM;51011;b1;;C;2;SAO PAULO;SP;03/2000;9.747;35.172;116.056;80.332;6.568;0;247.876;-151.131;-4.934;-21.042;0;-6.881;-183.989;63.887;6.087;0;-7.307;-7.917;-2.144;89;4.644;-2.835;-9.382;54.504;7;54.512;-19.415;-130;34.966;0
JP MORGAN;20279;b1;;C;3;SAO PAULO;SP;03/2000;850;0;245.669;-6.560;0;7;239.966;-32.746;-1.048;0;-4.606;0;-38.400;201.566;11.345;0;-9.120;-7.693;-9.959;0;1.921;-2.958;-16.465;185.101;-132;184.970;-66.008;-9.067;109.895;0
CITIBANK;30403;b1;;C;3;SAO PAULO;SP;03/2000;197.057;49.846;188.636;-213.420;16.939;438;239.497;-64.993;-61.374;-37.875;0;-26.759;-191.002;48.495;76.173;0;-72.672;-69.368;-9.685;0;88.126;-43.938;-31.363;17.132;2.524;19.656;4.545;-1.099;23.102;0
VOLKSWAGEN;30764;b2;;C;3;SAO PAULO;SP;03/2000;59.736;157.306;799;0;0;0;217.842;-65.366;-948;-116.600;0;-6.395;-189.309;28.533;0;0;-135;-13.748;-903;0;15.505;-15.409;-14.691;13.842;2.256;16.098;-8.696;0;7.402;0
GM;30795;b2;;C;3;SAO PAULO;SP;03/2000;79.062;124.734;6.681;-2.837;0;0;207.640;-60.093;-18.266;-94.019;-2;-6.528;-178.909;28.731;8.269;0;-11.879;-22.479;-5.115;0;11.486;-9.447;-29.164;-433;-1.879;-2.312;-8.079;0;-10.390;0
RURAL;31244;b1;;C;2;RIO DE JANEIRO;RJ;03/2000;118.697;48.144;17.346;674;9.595;118;194.575;-61.706;-5.384;-41.062;0;-731;-108.882;85.692;8.803;0;-29.543;-22.857;-4.079;-3.586;3.452;-675;-48.485;37.207;72;37.279;-8.897;-786;27.596;0
FORD;51176;b2;;C;3;SAO PAULO;SP;03/2000;46.803;146.120;3.371;-2.273;0;0;194.022;-51.230;-12.483;-104.614;0;-22.593;-190.919;3.102;1.606;0;-13;-17.700;-2.014;0;20.234;-5.958;-3.846;-744;13.934;13.190;-2.251;0;10.939;0
BOAVISTA;20066;b1;;C;3;RIO DE JANEIRO;RJ;03/2000;58.097;17.345;51.296;44.063;14.399;335;185.536;-127.915;-17.820;-12.716;0;-14.612;-173.064;12.472;9.559;0;-42.159;-35.235;-2.470;-3.431;20.762;-2.018;-54.992;-42.521;5.230;-37.291;14.044;-1.370;-24.616;0
MERIDIONAL;20231;b1;;C;3;PORTO ALEGRE;RS;03/2000;81.151;52.637;40.356;4.960;0;2.217;181.321;-111.097;-19.124;-48.902;-100;5.202;-174.021;7.300;32.490;0;-45.511;-87.866;-6.450;-4.116;121.140;-22.440;-12.754;-5.454;-85;-5.538;-36.456;0;-41.995;0
ALFA;51293;b1;;C;2;SAO PAULO;SP;03/2000;65.756;73.734;34.687;1.290;3.640;0;179.107;-52.840;-18.854;-62.773;0;-1.704;-136.171;42.936;8.679;0;-12.075;-21.557;-4.526;3.027;7.069;-3.366;-22.751;20.185;227;20.412;-3.266;-1.809;15.337;0
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;n1;;I;3;BARUERI;SP;03/2000;0;130.188;23.775;-14.740;0;0;139.223;0;-8;-158.253;0;-45.877;-204.138;-64.915;0;0;0;-3.492;-481;0;5.253;-1.029;250;-64.665;0;-64.665;11.843;0;-52.821;0
CHASE;20107;b1;;C;3;SAO PAULO;SP;03/2000;4.735;457;132.234;-8.768;6.161;0;134.820;-49.208;-31.053;-214;0;-5.266;-85.740;49.079;16.703;0;-11.361;-12.000;-12.017;0;51.398;-3.924;28.798;77.877;96;77.973;-26.668;-1.229;50.076;0
BBM;30207;b1;;C;2;SALVADOR;BA;03/2000;20.679;5.289;76.210;27.118;1.096;0;130.392;-45.185;-692;-3.187;0;-5.252;-54.316;76.076;3.194;0;-3.446;-9.526;-2.623;-3.007;2.167;-335;-13.576;62.500;-24;62.477;-9.760;-1.774;50.943;-5.200
MERCANTIL DO BRASIL;20152;b1;;C;2;BELO HORIZONTE;MG;03/2000;81.981;6.277;29.685;2.102;806;1.118;121.970;-55.605;-3.696;-4.962;0;-8.285;-72.547;49.423;23.108;0;-34.395;-29.446;-3.830;357;15.014;-4.391;-33.583;15.839;-832;15.007;-3.564;0;11.444;0
MULTI BANCO S.A.;92791813;b1;;I;3;SAO PAULO;SP;03/2000;47.288;0;52.303;16.344;1.834;6;117.775;-16.520;-64.044;0;0;-1.715;-82.279;35.496;961;0;-1.370;-3.639;-1.738;0;77;0;-5.709;29.787;-4;29.783;-11.350;0;18.432;0
DAIMLERCHRYSLER;51262;b2;;C;3;SAO PAULO;SP;03/2000;10.410;101.278;610;-3.645;0;145;108.797;-10.334;-7.177;-73.084;0;-10.929;-101.524;7.273;0;0;-3.971;-3.353;-1.260;0;1.387;-139;-7.337;-63;-400;-463;884;0;421;0
BANCOCIDADE;30104;b2;;C;2;SAO PAULO;SP;03/2000;33.065;20.818;42.646;8.214;3.558;0;108.300;-50.778;-3.094;-20.545;0;1.429;-72.987;35.313;9.499;0;-15.865;-16.865;-1.845;39;3.627;-2.553;-23.963;11.351;2.195;13.546;-5.551;0;7.994;0
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;03/2000;5.784;0;93.479;5.046;927;0;105.235;-79.404;-2.486;0;0;-1.138;-83.027;22.208;50.950;0;-4.273;-5.180;-2.620;-350;898;-1.308;38.117;60.325;-5;60.321;-18.293;-8.554;33.473;0
BANCO SANTOS S.A.;58257619;b1;;I;2;SAO PAULO;SP;03/2000;42.272;0;62.967;-433;0;0;104.805;-84.518;-4.065;0;-52;2.412;-86.224;18.582;2.052;0;-7.848;-6.572;-703;-1.523;3.737;-3.441;-14.298;4.284;447;4.731;-1.962;-670;2.098;0
PACTUAL;49944;b1;;C;2;RIO DE JANEIRO;RJ;03/2000;1.401;12.022;80.097;1.576;1.898;0;96.993;-63.577;-4.211;-12.764;0;-3.961;-84.514;12.480;20.381;0;-3.739;-5.496;-2.244;3.848;3.447;-802;15.395;27.875;14;27.889;-11.181;-160;16.548;0
ABC-BRASIL;41856;b1;;C;3;SAO PAULO;SP;03/2000;70.540;0;10.487;9.819;5.868;0;96.714;-32.926;-51.373;0;0;-3.113;-87.412;9.301;2.921;0;-6.783;-3.523;-673;13.278;2.888;-129;7.980;17.281;-29;17.252;-1.107;0;16.145;0
DEUTSCHE;51183;b1;;C;3;SAO PAULO;SP;03/2000;85.899;0;34.123;-26.530;2.274;0;95.765;-9.350;-83.870;0;0;-468;-93.688;2.077;5.667;0;-9.396;-8.478;-2.611;545;3.523;-1.745;-12.496;-10.419;-62;-10.481;-686;0;-11.167;0
FIBRA;49951;b1;;C;2;SAO PAULO;SP;03/2000;10.577;47.792;26.804;7.013;400;0;92.586;-16.662;-4.611;-39.981;0;-99;-61.353;31.233;300;0;-5.450;-6.291;-1.492;-348;1.355;-5.891;-17.817;13.416;-504;12.912;-5.037;-188;7.687;0
BIC;32119;b1;;C;2;SAO PAULO;SP;03/2000;63.766;5.157;17.850;3.414;2.232;0;92.418;-44.012;-7.012;-3.033;0;-1.364;-55.421;36.996;3.447;0;-14.561;-11.160;-2.078;0;257;-2.415;-26.510;10.486;-423;10.063;-2.581;-816;6.666;0
CSFB GARANTIA;30771;b1;;C;3;SAO PAULO;SP;03/2000;17.646;0;80.083;-10.168;3.790;0;91.352;-100.246;-1.387;0;0;-250;-101.883;-10.532;17.563;0;-10.364;-6.133;-1.861;-820;883;-3.020;-3.753;-14.285;0;-14.285;4.928;-5;-9.362;0
BMG;30290;b1;;C;2;BELO HORIZONTE;MG;03/2000;23.058;44.836;6.867;1.470;6.349;0;82.580;-16.046;-1.931;-39.783;0;-2.464;-60.225;22.355;1.498;0;-3.387;-3.962;-628;1.024;1.721;-9.125;-12.858;9.497;78;9.575;-2.704;0;6.871;0
CCF BRASIL;20200;b2;;C;3;SAO PAULO;SP;03/2000;22.492;12.582;72.700;-26.426;0;0;81.347;-74.808;-14.121;-11.339;-4.439;-402;-105.109;-23.761;22.440;0;-16.380;-15.123;-2.518;893;52.479;-13.616;28.175;4.414;15;4.429;-1.036;-1;3.392;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;b4;;I;1;PORTO ALEGRE;RS;03/2000;58.004;79;21.579;174;0;0;79.836;0;-41.255;-5;0;-37.841;-79.101;735;324;0;-9.155;-2.346;-1.286;0;53;-661;-13.071;-12.336;-1.569;-13.905;0;0;-13.905;0
BANCO DO ESTADO DE GOIAS S.A.;1540541;b1;;I;1;GOIANIA;GO;03/2000;24.932;0;52.483;-53;77;471;77.911;-43.901;-147;0;0;-1.039;-45.087;32.824;11.277;0;-23.438;-13.083;-1.743;588;2.954;-4.680;-28.124;4.700;-13;4.687;0;0;4.687;0
SS;31323;b1;;C;2;SAO PAULO;SP;03/2000;45.829;28.844;2.720;-2;0;0;77.391;-20.890;-156;-15.698;-171;-5.329;-42.245;35.146;180;0;-3.201;-21.668;-1.543;0;3.396;-3.828;-26.666;8.480;-539;7.941;-3.130;0;4.811;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;b1;;I;1;FLORIANOPOLIS;SC;03/2000;41.887;0;13.778;257;19.065;0;74.987;-23.396;-3.144;0;0;-7.908;-34.447;40.540;20.125;0;-48.972;-18.764;-2.007;-876;3.462;-22.167;-69.198;-28.658;-288;-28.946;0;0;-28.946;0
BANESTES;30159;b1;;C;1;VITORIA;ES;03/2000;42.774;1.735;29.055;-754;1.411;477;74.697;-34.952;-6.701;-1.177;0;-12.166;-54.995;19.702;14.182;0;-25.904;-2.868;-2.575;621;3.547;-8.533;-21.530;-1.828;-3.081;-4.908;-214;0;-5.123;0
BRB - BANCO DE BRASILIA S.A.;208;b1;;I;1;BRASILIA;DF;03/2000;50.636;1.274;17.632;411;302;1.136;71.392;-23.312;-2.837;-730;0;4.283;-22.597;48.795;13.445;0;-38.209;-19.007;-2.592;3.519;3.378;-16.099;-55.563;-6.768;104;-6.664;-5.659;0;-12.323;0
CACIQUE;51121;b1;;I;2;SAO PAULO;SP;03/2000;58.188;0;11.343;-2.054;3.060;0;70.537;-12.310;-840;0;0;-4.072;-17.222;53.315;1.155;0;-2.712;-16.389;-2.517;167;4.832;-15.328;-30.792;22.523;37;22.560;-7.851;-27;14.682;0
BANCO FININVEST S.A.;33098518;b1;;I;2;RIO DE JANEIRO;RJ;03/2000;64.200;0;6.360;-3.128;0;0;67.432;-27.749;0;0;-5;-6.434;-34.188;33.244;7;0;-693;-24.500;-1.483;3.573;2.786;-3.995;-24.304;8.940;1;8.941;-3.783;-63;5.095;0
BARCLAYS GALI;51217;b1;;C;3;SAO PAULO;SP;03/2000;52.707;0;17.558;-10.360;2.037;4.140;66.081;-35.002;-19.911;0;0;-12.956;-67.869;-1.788;816;0;-7.866;-3.679;-478;26;13.124;-14.588;-12.644;-14.432;-4.645;-19.078;4.106;0;-14.972;0
BANCO DA AMAZONIA S.A.;4902979;b1;;I;1;BELEM;PA;03/2000;15.672;0;47.117;18;1.878;-61;64.625;-32.026;-39.497;0;0;-6.155;-77.678;-13.053;37.236;0;-33.616;-14.267;-3.277;0;45.733;-1.073;30.737;17.685;173;17.857;-7.586;0;10.272;0
BANCO SUMITOMO BRASILEIRO S.A.;60518222;b1;;I;3;SAO PAULO;SP;03/2000;52.519;0;4.747;537;278;0;58.080;-1.811;-47.523;0;0;0;-49.334;8.746;236;0;-3.206;-2.212;-634;0;1.809;-2.156;-6.162;2.584;20;2.604;-1.567;-35;1.002;0
BMC;30276;b1;;C;2;SAO PAULO;SP;03/2000;33.707;7.297;13.652;3.073;0;0;57.729;-17.153;-11.387;-4.618;-103;-2.471;-35.732;21.997;355;0;-5.190;-3.136;-1.040;194;3.543;-6.202;-11.475;10.522;102;10.623;-4.646;0;5.978;0
CREDIBANCO;30977;b1;;C;2;RIO DE JANEIRO;RJ;03/2000;28.626;0;18.789;4.829;3.162;30;55.436;-21.618;-26.306;0;0;-5.311;-53.235;2.201;1.496;0;-4.515;-3.943;-1.042;-20.149;19.230;-4.754;-13.678;-11.477;341;-11.136;12.277;-1.032;109;0
DRESDNER;51059;b1;;C;3;SAO PAULO;SP;03/2000;30.159;0;25.721;-7.069;6.337;0;55.148;-8.637;-32.697;0;0;596;-40.738;14.410;3.237;0;-6.354;-3.517;-682;-20;34.190;-37.851;-10.998;3.412;-55;3.357;295;-295;3.357;0
BNL;30513;b1;;C;3;SAO PAULO;SP;03/2000;22.916;0;9.213;16.667;2.690;0;51.486;-29.413;-13.068;0;0;-913;-43.395;8.091;1.069;0;-4.583;-3.106;-508;732;3.967;-1.666;-4.095;3.996;92;4.088;-1.644;0;2.445;0
BANCO INVESTCRED S.A.;61182408;b1;;I;2;RIO DE JANEIRO;RJ;03/2000;46.389;0;1.740;-63;0;0;48.066;-13.838;0;0;0;-14.783;-28.621;19.444;0;0;-301;-9.646;-1.652;548;4.225;-259;-7.084;12.360;0;12.360;-4.144;0;8.216;0
STOCK;50201;b1;;C;2;RIO DE JANEIRO;RJ;03/2000;37.491;0;8.919;-101;0;0;46.308;-6.674;-22;0;0;-13.818;-20.513;25.795;4.869;0;-1.966;-7.175;-1.805;2.944;3.123;-5.825;-5.835;19.960;0;19.960;-5.777;0;14.184;0
LIBERAL;50146;b2;;C;3;RIO DE JANEIRO;RJ;03/2000;81;0;37.589;3.252;4.556;0;45.478;-35.034;-3.985;0;0;1;-39.019;6.458;4.080;0;-3.086;-4.139;-441;1.047;121;-1.047;-3.465;2.993;13;3.006;-755;0;2.251;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;b4;;I;1;BELO HORIZONTE;MG;03/2000;34.938;0;6.922;0;0;0;41.861;-5;-16.279;0;0;-17.882;-34.165;7.695;4.278;0;-10.786;-1.929;-797;0;9.216;-3.152;-3.170;4.525;-98;4.427;0;0;4.427;0
AGF BRASEG;51066;b1;;C;3;SAO PAULO;SP;03/2000;3.851;4.546;27.471;4.442;742;0;41.052;-23.659;-3.377;-4.408;0;57;-31.387;9.665;1.499;0;-1.958;-3.526;-425;614;1.671;-1.295;-3.420;6.244;558;6.803;-1.746;-262;4.796;0
ICATU;50995;b2;;C;2;RIO DE JANEIRO;RJ;03/2000;19;0;27.415;10.703;81;0;38.218;-23.843;0;0;0;0;-23.843;14.374;6.447;0;-3.858;-5.958;-841;0;768;-242;-3.684;10.690;1;10.690;-2.938;-2.787;4.965;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;n1;;I;2;BRASILIA;DF;03/2000;26.362;0;9.451;0;0;2.142;37.955;-20.446;-69;0;0;-8.099;-28.613;9.342;0;0;-1.985;-3.266;-597;0;24;-1.251;-7.077;2.265;-10;2.255;0;0;2.255;0
BEC;30214;b1;;C;1;FORTALEZA;CE;03/2000;15.247;0;21.715;7;243;640;37.853;-14.257;-1.079;0;0;-3.229;-18.565;19.288;4.694;0;-11.334;-8.816;-1.245;0;2.520;-181;-14.362;4.926;-136;4.789;-89;0;4.701;0
BANCO ZOGBI S.A.;61535100;b1;;I;2;SAO PAULO;SP;03/2000;28.951;0;6.924;-1.757;41;0;34.159;-9.335;-188;0;0;-5.690;-15.213;18.946;339;0;-2.974;-14.009;-575;2.545;6.611;-1.461;-9.523;9.423;-109;9.314;-1.001;0;8.313;-4.801
SOFISA;31873;b1;;C;2;SAO PAULO;SP;03/2000;16.455;9.591;9.674;-3.143;1.016;0;33.593;-11.631;-1.395;-7.048;0;-601;-20.675;12.918;1.104;0;-3.243;-4.785;-583;-1.397;2.700;-584;-6.788;6.130;13;6.143;-1.293;0;4.850;0
SCHAHIN;50191;b1;;C;2;SAO PAULO;SP;03/2000;10.610;170;18.642;1.664;79;0;31.164;-18.223;-258;-142;0;-3.421;-22.045;9.119;1.623;0;-2.300;-2.879;-642;144;411;-1.627;-5.271;3.849;0;3.849;-656;-103;3.089;0
BANCO DE DESENVOLVIMENTO DO ESTADO DA BAHIA S.A.;15163587;b4;;I;1;SALVADOR;BA;03/2000;17.797;0;12.807;0;0;0;30.604;-2;-15.584;0;0;-766;-16.352;14.252;86;0;-4.386;-2.261;-457;0;2.479;-2.835;-7.375;6.877;-242;6.635;0;0;6.635;0
INTER AMEX;51145;b1;;C;2;SAO PAULO;SP;03/2000;12.024;7.344;9.205;-1.279;2.732;0;30.026;-8.289;-7.254;-6.492;0;-4.833;-26.869;3.157;835;0;-4.754;-4.229;-422;1.135;5.476;-1.176;-3.135;21;5;26;-38;0;-11;0
