Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
HSBC;51152;b1;;C;3;CURITIBA;PR;09/2000;442.762;54.215;331.964;9.205;13.661;8.259;860.067;-291.394;-109.804;-38.101;0;-84.011;-523.309;336.757;197.055;0;-236.808;-215.013;-33.485;26.666;60.989;-51.125;-251.721;85.036;-1.899;83.137;-16.801;-14.212;52.124;-25.500
BANKBOSTON;30300;b1;;C;3;SAO PAULO;SP;09/2000;258.970;64.458;442.987;46.737;41.252;2.391;856.795;-346.669;-205.013;-53.418;0;-10.246;-615.346;241.448;72.928;0;-101.708;-95.051;-14.633;0;70.790;-90.481;-158.156;83.293;-1.990;81.303;-9.970;-2.247;69.085;0
NOSSA CAIXA - NOSSO BANCO S.A.;43073394;b1;;I;1;SAO PAULO;SP;09/2000;261.117;0;517.337;-2.122;444;17.516;794.293;-366.676;-2.819;0;0;-23.315;-392.810;401.484;59.019;0;-217.506;-71.283;-16.595;0;5.078;-46.339;-287.626;113.858;5.438;119.296;-55.738;0;63.558;-6.500
SUDAMERIS;31330;b1;;C;3;SAO PAULO;SP;09/2000;349.765;123.030;202.460;-6.274;66.942;3.690;739.613;-277.973;-165.191;-92.501;0;-7.823;-543.488;196.125;62.228;0;-119.347;-101.045;-12.470;2.388;51.363;-102.381;-219.266;-23.141;-11.492;-34.633;51.582;-2.020;14.928;0
CITIBANK;30403;b1;;C;3;SAO PAULO;SP;09/2000;252.037;52.424;236.622;42.008;12.602;433;596.126;-108.071;-175.775;-35.055;0;27.021;-291.879;304.247;76.018;0;-70.188;-81.497;-16.099;0;7.448;-31.317;-115.636;188.611;-41;188.570;-66.149;-3.042;119.379;0
BBA-CREDITANSTALT;50012;b1;;C;2;SAO PAULO;SP;09/2000;174.120;83.670;286.943;-19.780;0;-5.708;519.244;-205.532;-64.412;-53.807;-9.406;-22.499;-355.656;163.588;14.281;0;-12.071;-50.759;-7.601;-13.637;5.938;-4.909;-68.757;94.831;-506;94.324;-48.501;-7.814;38.009;0
BILBAO VIZCAYA;50452;b1;;C;3;SALVADOR;BA;09/2000;90.545;37.862;278.873;-5.723;17.949;1.807;421.313;-211.614;-41.771;-33.110;0;-18.382;-304.878;116.435;18.871;0;-63.862;-65.763;-5.689;743;28.534;-19.309;-106.476;9.960;1.193;11.153;4.327;-1.648;13.832;0
LLOYDS;20121;b1;;C;3;SAO PAULO;SP;09/2000;181.743;29.134;156.947;-32.592;2.141;0;337.373;-135.332;-18.126;-18.740;0;-55.931;-228.129;109.245;5.379;0;-17.763;-77.481;-7.769;-581;26.936;-4.826;-76.105;33.140;338;33.478;-15.025;0;18.453;0
BANRISUL;30173;b1;;C;1;PORTO ALEGRE;RS;09/2000;145.033;5.511;166.381;-149;13.503;5.121;335.400;-125.717;-30.169;-4.533;0;-3.679;-164.098;171.303;65.366;0;-102.277;-43.539;-11.409;3.276;8.277;-64.301;-144.608;26.695;-782;25.913;1.362;0;27.275;0
MERCANTIL SP;20145;b1;;C;2;SAO PAULO;SP;09/2000;220.255;104.915;-35.313;-550;18.897;7.555;315.759;-194.847;-38.406;-84.472;0;-14.266;-331.990;-16.231;36.493;0;-79.375;-63.303;-6.770;137.719;16.638;-11.832;29.571;13.340;5.068;18.408;-11.815;0;6.593;0
FIAT;30692;b2;;I;3;SAO PAULO;SP;09/2000;103.262;208.507;5.080;-3.700;0;0;313.149;-63.950;-2.810;-176.826;0;12.454;-231.132;82.017;8.515;0;-9.703;-41.070;-3.660;17.977;296;-11.299;-38.945;43.073;4.575;47.648;-12.231;-606;34.810;0
BANDEIRANTES;10021;b1;;C;3;SAO PAULO;SP;09/2000;151.055;65.625;72.217;-6.585;19.739;6.873;308.924;-118.462;-37.854;-60.070;0;-18.828;-235.215;73.708;39.202;0;-72.301;-72.624;-7.234;-1.670;15.762;-17.565;-116.430;-42.722;-1.802;-44.523;16.166;0;-28.357;0
VOTORANTIM;51011;b1;;C;2;SAO PAULO;SP;09/2000;25.339;34.699;267.485;-23.243;0;0;304.280;-224.750;-8.765;-46.153;-990;16.863;-263.796;40.484;4.338;0;-7.230;-11.300;-2.145;6.108;4.996;-3.760;-8.993;31.491;6.952;38.442;-11.569;-66;26.807;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;b1;;I;1;FORTALEZA;CE;09/2000;202.693;0;66.875;2;6.695;2.179;278.443;-57.988;-172.966;0;0;-151.646;-382.600;-104.157;114.615;0;-64.250;-43.007;-12.619;0;187.569;-57.948;124.361;20.204;810;21.014;-6.706;0;14.309;0
BOAVISTA;20066;b1;;C;3;RIO DE JANEIRO;RJ;09/2000;75.903;17.900;117.097;2.726;17.452;279;231.357;-90.840;-44.600;-12.082;0;-6.627;-154.150;77.208;12.798;0;-34.217;-33.675;-3.138;690;12.502;-41.144;-86.185;-8.977;-13.328;-22.305;8.545;0;-13.760;0
VOLKSWAGEN;30764;b2;;C;3;SAO PAULO;SP;09/2000;83.958;136.283;624;0;0;0;220.865;-70.293;-2.299;-102.327;0;-8.697;-183.616;37.249;0;0;-197;-17.803;-1.092;0;12.341;-16.818;-23.568;13.680;4.343;18.023;-10.085;0;7.938;0
FORD;51176;b2;;C;3;SAO PAULO;SP;09/2000;64.207;153.046;245;1.116;0;0;218.614;-59.780;-14.104;-140.059;0;-13.241;-227.183;-8.569;2.538;0;-10;-22.552;-1.286;0;13.508;-6.608;-14.411;-22.979;8.470;-14.509;5.092;0;-9.417;0
FIAT LEASING S/A ARRENDAMENTO MERCANTIL;61190658;n1;;I;3;BARUERI;SP;09/2000;907;208.507;2.766;-153;0;0;212.026;-16.823;-2.700;-176.826;0;23.870;-172.479;39.547;186;0;-3;-13.428;-1.065;0;48;-838;-15.100;24.448;6.311;30.759;-11.445;0;19.314;0
GM;30795;b2;;C;3;SAO PAULO;SP;09/2000;99.245;102.958;4.261;-729;3;142;205.879;-66.181;-15.432;-139.728;0;64.405;-156.937;48.943;9.095;0;-6.559;-28.107;-4.954;3.548;5.193;-10.023;-31.807;17.135;-579;16.557;-4.408;0;12.149;0
ALFA;51293;b1;;C;2;SAO PAULO;SP;09/2000;88.262;62.562;34.664;-35;7.186;0;192.639;-56.717;-39.680;-47.951;0;-67;-144.416;48.223;6.389;0;-13.068;-21.686;-4.479;3.296;5.151;-3.528;-27.926;20.297;689;20.986;-3.604;-2.205;15.177;0
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;n1;;I;3;BARUERI;SP;09/2000;0;167.118;22.421;-4.735;0;0;184.804;0;-49.301;-118.355;0;-9.035;-176.691;8.113;0;0;0;-3.933;-1.271;0;2.598;-2.181;-4.787;3.326;0;3.326;-2.736;0;590;0
RURAL;31244;b1;;C;2;RIO DE JANEIRO;RJ;09/2000;126.733;8.560;24.019;954;0;118;160.384;-56.476;-9.228;-4.627;-804;-8.243;-79.378;81.005;9.984;0;-32.089;-32.579;-4.017;-643;3.990;-695;-56.051;24.954;-174;24.780;-3.694;-731;20.356;-8.563
DEUTSCHE;51183;b1;;C;3;SAO PAULO;SP;09/2000;119.223;0;28.060;6.850;0;0;154.134;-14.191;-110.599;0;-1.486;7.252;-119.023;35.111;10.462;0;-9.869;-11.158;-2.181;1.016;865;-6.919;-17.783;17.328;-119;17.209;-4.032;0;13.177;0
MERCANTIL DO BRASIL;20152;b1;;C;2;BELO HORIZONTE;MG;09/2000;100.089;8.683;26.490;56;210;945;136.474;-55.535;-2.882;-6.496;0;-7.389;-72.302;64.171;21.985;0;-40.518;-26.663;-4.524;370;5.093;-6.742;-50.997;13.174;-1.074;12.100;-3.483;0;8.617;0
DAIMLERCHRYSLER;51262;b2;;C;3;SAO PAULO;SP;09/2000;16.708;116.719;253;1.402;0;0;135.082;-13.659;-21.844;-78.273;0;-25.025;-138.801;-3.719;0;0;-4.415;-4.427;-1.531;0;6.210;-39;-4.203;-7.922;-2.558;-10.481;4.509;0;-5.972;0
CHASE;20107;b1;;C;3;SAO PAULO;SP;09/2000;10.208;484;139.200;-17.774;0;207;132.326;-51.513;-41.072;-320;-43.366;2;-136.268;-3.942;13.985;0;-13.678;-15.258;-11.384;-1.487;71.577;-4.388;39.366;35.424;43;35.466;-11.971;-380;23.116;0
BANCO SANTOS S.A.;58257619;b1;;I;2;SAO PAULO;SP;09/2000;51.698;0;77.136;-2.869;682;0;126.648;-97.694;-11.882;0;0;-2.385;-111.961;14.687;2.265;0;-7.490;-6.538;-744;4.313;3.419;-2.289;-7.064;7.623;-104;7.519;-2.395;-407;4.716;-3.000
CCF BRASIL;20200;b2;;C;3;SAO PAULO;SP;09/2000;31.520;12.164;75.864;-6.271;11.781;0;125.058;-69.642;-29.335;-9.595;0;-1.372;-109.945;15.113;25.642;0;-14.485;-17.843;-1.849;515;10.588;-17.602;-15.034;79;-9;71;1.123;0;1.193;0
CSFB GARANTIA;30771;b1;;C;3;SAO PAULO;SP;09/2000;21.904;0;117.545;-23.201;0;0;116.249;-99.055;-2.170;0;-7.766;-64;-109.055;7.194;18.749;0;-10.811;-6.121;-1.665;1.526;845;-3.156;-633;6.560;-69;6.491;-1.040;0;5.451;0
SS;31323;b1;;C;2;SAO PAULO;SP;09/2000;79.696;32.156;1.891;390;0;0;114.133;-27.710;-199;-16.298;-67;-12.393;-56.668;57.465;77;0;-3.856;-41.474;-2.726;0;5.244;-3.630;-46.365;11.100;-789;10.311;-3.751;0;6.561;0
PACTUAL;49944;b1;;C;2;RIO DE JANEIRO;RJ;09/2000;951;11.880;89.192;4.380;4.653;0;111.055;-71.151;-9.153;-12.325;0;-5.493;-98.122;12.933;11.335;0;-3.901;-7.797;-1.754;14.084;2.360;-4.922;9.405;22.338;-9;22.329;-8.889;-47;13.393;0
BANCOCIDADE;30104;b2;;C;2;SAO PAULO;SP;09/2000;33.386;16.334;44.780;2.869;3.695;2;101.066;-50.801;-11.995;-13.268;0;-1.525;-77.590;23.476;11.733;0;-17.979;-15.830;-1.627;44;3.554;-2.919;-23.023;453;1.090;1.543;-749;0;794;0
ABC-BRASIL;41856;b1;;C;3;SAO PAULO;SP;09/2000;67.353;0;31.594;-3.024;3.154;0;99.077;-32.587;-44.848;0;0;-2.704;-80.139;18.938;2.295;0;-7.600;-3.572;-958;1.541;1.894;-28;-6.430;12.509;-59;12.450;-2.462;0;9.989;0
BARCLAYS GALI;51217;b1;;C;3;SAO PAULO;SP;09/2000;46.443;0;28.087;-335;2.316;18.895;95.407;-67.461;-10.446;0;0;-27.024;-104.931;-9.524;551;0;-5.259;-3.991;-572;417;6.552;-6.358;-8.661;-18.185;-1.048;-19.233;3.867;-536;-15.902;0
BANESTES;30159;b1;;C;1;VITORIA;ES;09/2000;56.230;2.058;34.570;-86;752;1.325;94.849;-38.902;-6.985;-1.580;0;-12.508;-59.975;34.874;16.838;0;-25.562;-18.287;-2.953;625;4.342;-2.891;-27.889;6.985;-297;6.688;829;0;7.518;0
JP MORGAN;20279;b1;;C;3;SAO PAULO;SP;09/2000;954;0;60.761;32.985;0;5;94.706;-31.630;-3.714;0;-6.492;0;-41.836;52.870;10.214;0;-6.364;-6.375;-4.278;0;16.812;-231;9.778;62.649;77;62.725;-12.791;-25.208;24.726;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;b4;;I;1;PORTO ALEGRE;RS;09/2000;69.240;38;24.950;15;0;0;94.243;0;-45.409;-5;0;32.740;-12.674;81.569;863;0;-11.129;-2.235;-1.777;0;124;-587;-14.741;66.827;-74;66.753;0;0;66.753;0
BIC;32119;b1;;C;2;SAO PAULO;SP;09/2000;66.237;4.807;12.546;1.448;6.529;0;91.567;-29.127;-18.569;-4.621;0;196;-52.121;39.446;3.767;0;-14.768;-13.580;-1.749;0;368;-1.945;-27.905;11.540;-990;10.550;-4.419;0;6.131;0
DRESDNER;51059;b1;;C;3;SAO PAULO;SP;09/2000;49.829;0;24.988;-1.334;11.906;0;85.389;-7.006;-56.187;0;0;1.600;-61.594;23.795;7.597;0;-8.150;-4.748;-1.160;459;3.474;-5.573;-8.102;15.693;-6;15.687;-5.051;0;10.636;0
CACIQUE;51121;b1;;I;2;SAO PAULO;SP;09/2000;60.151;0;13.662;11.341;0;0;85.154;-12.593;-1.914;0;-5.042;17.121;-2.428;82.726;1.351;0;-2.903;-26.948;-2.748;-726;2.776;-52.704;-81.901;824;-145;680;343;-288;734;0
EUROPEU;32078;b1;;C;3;SAO PAULO;SP;09/2000;6.819;0;82.209;-10.753;5.749;0;84.023;-53.975;-5.295;0;0;-31;-59.302;24.721;772;0;-8.153;-4.268;-827;0;279;-2.125;-14.322;10.400;28;10.428;-3.444;0;6.984;0
BMC;30276;b1;;C;2;SAO PAULO;SP;09/2000;51.309;7.448;21.866;-343;1.977;0;82.257;-22.507;-29.205;-4.586;0;-3.769;-60.067;22.190;237;0;-4.988;-3.271;-825;80;1.957;-7.721;-14.532;7.659;-270;7.389;-2.072;0;5.317;0
BNL;30513;b1;;C;3;SAO PAULO;SP;09/2000;40.895;0;35.819;-3.369;8.267;0;81.611;-27.895;-34.049;0;0;-5.314;-67.258;14.353;1.012;0;-5.214;-2.558;-846;1.100;1.590;-1.793;-6.710;7.643;1.287;8.930;-2.701;0;6.228;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;b1;;I;1;FLORIANOPOLIS;SC;09/2000;36.769;0;37.867;146;1.041;0;75.823;-23.756;-2.237;0;0;-8.897;-34.889;40.933;20.462;0;-48.395;-18.332;-3.225;5.597;3.209;-1.567;-42.250;-1.316;486;-830;0;0;-830;0
BBM;30207;b1;;C;2;SALVADOR;BA;09/2000;25.947;4.460;62.300;-18.751;1.387;0;75.343;-55.049;-7.077;-2.952;0;-1.297;-66.375;8.968;6.587;0;-3.376;-10.079;-1.049;36.223;2.319;-674;29.950;38.919;-172;38.746;-2.035;-494;36.217;-16.100
BANCO DO ESTADO DE GOIAS S.A.;1540541;b1;;I;1;GOIANIA;GO;09/2000;26.070;0;44.324;-28;220;455;71.042;-36.431;-127;0;0;-4.990;-41.548;29.494;12.861;0;-21.470;-13.394;-1.959;730;4.101;-3.724;-22.854;6.640;-348;6.292;-1.752;0;4.541;0
BRB - BANCO DE BRASILIA S.A.;208;b1;;I;1;BRASILIA;DF;09/2000;51.953;872;16.788;70;292;1.016;70.991;-20.858;-2.973;-838;0;-5.390;-30.059;40.932;15.185;0;-25.879;-18.976;-3.786;3.823;1.630;-7.874;-35.877;5.055;276;5.331;-2.871;0;2.460;0
MULTI BANCO S.A.;92791813;b1;;I;3;SAO PAULO;SP;09/2000;4.995;0;81.300;-15.416;0;4;70.884;-23.478;-8.691;0;-18.833;-376;-51.377;19.507;6;0;-1.461;-2.988;-1.863;0;6.803;0;498;20.005;0;20.005;-10.626;0;9.379;0
FIBRA;49951;b1;;C;2;SAO PAULO;SP;09/2000;15.680;30.165;23.371;-4.398;2.581;0;67.400;-24.527;-21.155;-31.090;0;971;-75.800;-8.400;473;0;-4.570;-5.865;-766;15.160;9.775;-1.706;12.501;4.101;-484;3.617;4.866;-185;8.297;0
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;09/2000;17.691;0;43.083;4.490;1.810;0;67.075;-32.019;-20.789;0;0;-171;-52.979;14.095;5.981;0;-5.391;-6.308;-998;-1.678;5.160;-4.387;-7.622;6.473;-13;6.461;-3.193;-700;2.568;0
BANCO DA AMAZONIA S.A.;4902979;b1;;I;1;BELEM;PA;09/2000;17.795;0;46.430;-16;2.464;-210;66.463;-31.596;-38.623;0;0;-6.539;-76.758;-10.295;39.489;0;-33.943;-18.057;-3.314;0;56.085;-1.135;39.125;28.830;420;29.250;-6.950;0;22.301;-5.198
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;b1;;I;3;SAO PAULO;SP;09/2000;36.175;0;18.983;1.035;8.204;137;64.534;-6.608;-31.014;0;0;6;-37.615;26.919;1.169;0;-4.855;-1.524;-2.017;382;13.529;-6.611;73;26.992;134;27.126;0;0;27.126;0
BANCO FININVEST S.A.;33098518;b1;;I;2;RIO DE JANEIRO;RJ;09/2000;61.586;0;4.944;-3.237;0;0;63.294;-26.647;0;0;0;-3.045;-29.692;33.601;158;0;-687;-31.016;-1.396;2.756;993;-2.328;-31.520;2.081;0;2.082;-215;-146;1.721;0
BMG;30290;b1;;C;2;BELO HORIZONTE;MG;09/2000;28.320;23.546;6.913;-619;920;0;59.081;-14.143;-1.574;-21.556;0;-1.456;-38.729;20.352;1.474;0;-4.139;-4.291;-696;4.262;1.310;-6.238;-8.318;12.034;-86;11.948;-2.696;0;9.252;0
BANCO SUMITOMO BRASILEIRO S.A.;60518222;b1;;I;3;SAO PAULO;SP;09/2000;32.677;0;23.748;47;1.447;0;57.921;-3.939;-43.007;0;0;0;-46.946;10.974;41;0;-2.170;-1.912;-516;0;1.502;-785;-3.840;7.134;103;7.237;-2.139;-35;5.063;0
BANCO ZOGBI S.A.;61535100;b1;;I;2;SAO PAULO;SP;09/2000;39.178;0;19.070;-805;93;0;57.536;-21.597;-1.385;0;0;-8.600;-31.582;25.954;519;0;-3.101;-20.047;-1.092;3.508;10.062;-1.312;-11.462;14.493;-207;14.285;-3.239;0;11.046;-4.356
PEBB;31158;b1;;C;2;RIO DE JANEIRO;RJ;09/2000;0;0;51.632;-2.531;0;0;49.101;-44.393;0;0;0;0;-44.393;4.708;123;0;-3.302;-960;-95;-309;112;0;-4.431;278;0;278;-783;0;-505;0
AGF BRASEG;51066;b1;;C;3;SAO PAULO;SP;09/2000;6.188;468;38.770;1.191;1.579;0;48.196;-36.302;-2.880;-7.775;0;5.616;-41.341;6.854;1.652;0;-1.871;-3.476;-300;2.431;470;-1.015;-2.109;4.745;1.404;6.150;-1.284;-217;4.648;0
LIBERAL;50146;b2;;C;3;RIO DE JANEIRO;RJ;09/2000;15;0;46.138;362;0;0;46.515;-24.723;-9.540;0;-65;0;-34.328;12.187;2.942;0;-3.880;-3.923;-692;1.025;561;-444;-4.411;7.776;6;7.782;-2.289;0;5.493;0
ING;51073;b1;;C;3;SAO PAULO;SP;09/2000;16.499;0;39.718;-12.321;0;0;43.896;-33.138;-10.082;0;-455;0;-43.675;221;1.387;0;-9.412;-6.659;-580;0;11.542;-1.306;-5.029;-4.808;-3;-4.811;1.250;0;-3.561;0
INTER AMEX;51145;b1;;C;2;SAO PAULO;SP;09/2000;17.472;10.517;16.505;-3.273;1.079;0;42.299;-11.942;-11.747;-5.982;0;-2.343;-32.014;10.285;930;0;-4.791;-5.350;-541;2.265;1.032;-979;-7.434;2.851;1;2.852;-556;-249;2.047;0
SOFISA;31873;b1;;C;2;SAO PAULO;SP;09/2000;19.783;10.315;10.145;299;377;0;40.920;-13.405;-5.336;-7.761;0;-2.049;-28.551;12.369;1.267;0;-3.869;-5.365;-571;1.152;798;-597;-7.185;5.184;48;5.232;-326;0;4.905;-3.100
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;b1;;I;3;SAO PAULO;SP;09/2000;1.967;0;17.929;4.971;15.714;0;40.580;-12.529;-16.880;0;0;647;-28.762;11.819;2.887;0;-3.146;-3.361;-538;-22;56;-30;-4.154;7.665;-24;7.641;-2.033;-143;5.466;-758
BEC;30214;b1;;C;1;FORTALEZA;CE;09/2000;16.224;0;21.147;65;660;665;38.761;-11.063;-889;0;0;-3.994;-15.946;22.815;4.654;0;-11.084;-6.777;-1.459;0;2.403;-111;-12.374;10.441;111;10.552;-3.733;0;6.819;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;b4;;I;1;BELO HORIZONTE;MG;09/2000;19.547;0;14.006;0;0;0;33.553;1;-19.760;0;0;-1.823;-21.584;11.969;4.259;0;-8.396;-1.360;-472;0;8.658;-1.765;925;12.894;0;12.894;-3.650;0;9.244;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;n1;;I;2;BRASILIA;DF;09/2000;21.367;0;7.696;0;0;2.136;31.198;-18.479;-72;0;0;297;-18.255;12.944;0;0;-2.980;-3.595;-453;0;755;-1.162;-7.435;5.509;-151;5.358;0;0;5.358;0
SCHAHIN;50191;b1;;C;2;SAO PAULO;SP;09/2000;16.257;216;12.579;-1.539;84;0;27.597;-16.603;-809;-145;0;-2.359;-19.916;7.681;1.421;0;-2.107;-4.057;-559;592;536;-1.771;-5.945;1.736;132;1.867;-320;0;1.547;0
BANCO INVESTCRED S.A.;61182408;b1;;I;2;RIO DE JANEIRO;RJ;09/2000;26.245;0;1.247;0;0;0;27.491;-6.319;0;0;0;-7.962;-14.280;13.211;0;0;-288;-7.635;-904;323;3.662;-1;-4.843;8.368;0;8.368;-2.719;0;5.649;0
BANCO DE DESENVOLVIMENTO DO ESTADO DA BAHIA S.A.;15163587;b4;;I;1;SALVADOR;BA;09/2000;14.916;0;11.189;0;0;0;26.104;0;-15.923;0;0;-1.900;-17.823;8.281;56;0;-6.534;-2.162;-403;0;2.023;-310;-7.330;951;2.191;3.142;0;0;3.142;0
