Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANDEIRANTES;10021;b1;;C;3;SAO PAULO;SP;06/2000;289.096;108.624;392.874;-12.026;31.800;14.412;824.781;-450.468;-64.433;-96.643;0;-58.783;-670.327;154.453;78.534;0;-125.889;-142.911;-15.856;1.670;91.358;-96.054;-209.147;-54.694;-4.173;-58.866;34.649;-211;-24.429;-259
BILBAO VIZCAYA;50452;b1;;C;3;SALVADOR;BA;06/2000;149.786;60.045;544.362;6.981;25.033;4.046;790.254;-347.903;-59.261;-65.623;0;-61.590;-534.377;255.877;35.561;0;-119.735;-104.088;-12.259;-3.823;44.637;-46.954;-206.661;49.216;-5.948;43.268;2.152;-8.776;36.643;0
MERCANTIL FINASA;20145;b1;;C;2;SAO PAULO;SP;06/2000;322.155;255.473;76.446;-3.551;14.143;20.876;685.542;-381.230;-44.999;-203.877;0;68.772;-561.334;124.208;60.149;0;-126.239;-113.353;-13.399;108.864;42.948;-29.940;-70.971;53.237;6.179;59.417;-12.023;-2.338;45.056;-469
FIAT;30692;b2;;I;3;SAO PAULO;SP;06/2000;147.815;491.598;22.150;-4.602;0;0;656.962;-138.901;-5.816;-337.568;0;56.388;-425.896;231.065;14.703;0;-19.652;-71.391;-7.648;33.654;1.709;-17.965;-66.589;164.477;5.056;169.533;-39.646;-1.219;128.667;0
BANRISUL;30173;b1;;C;1;PORTO ALEGRE;RS;06/2000;280.986;12.946;324.553;-1.844;25.637;10.766;653.045;-241.157;-53.816;-9.680;0;-9.506;-314.159;338.886;127.859;0;-170.676;-107.315;-21.798;4.813;20.380;-124.021;-270.759;68.128;-1.179;66.949;-30.473;-4;36.471;0
LLOYDS;20121;b1;;C;3;SAO PAULO;SP;06/2000;330.457;59.805;261.467;-10.822;3.136;0;644.044;-200.373;-22.155;-40.578;0;-50.033;-313.140;330.904;8.459;0;-27.140;-140.991;-15.860;-3.819;47.847;-10.998;-142.501;188.403;602;189.004;-55.877;-3.824;129.304;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;b1;;I;1;FORTALEZA;CE;06/2000;496.709;0;113.886;-616;22.037;3.001;635.016;-107.232;-330.579;0;0;-411.965;-849.776;-214.759;76.944;0;-133.664;-81.765;-21.657;0;669.235;-346.710;162.383;-52.377;-981;-53.358;80.488;0;27.130;0
VOTORANTIM;51011;b1;;C;2;SAO PAULO;SP;06/2000;33.001;71.013;405.390;5.992;3.480;0;518.875;-349.619;-18.134;-43.797;0;-9.420;-420.970;97.905;12.037;0;-12.342;-17.372;-3.975;12.425;6.489;-6.168;-8.906;88.999;-396;88.603;-25.420;-5.790;57.392;0
BANESTADO;30142;b1;;C;1;CURITIBA;PR;06/2000;232.586;18.958;260.307;-28.476;4.841;21.219;509.435;-241.564;-30.115;-23.919;0;72.039;-223.559;285.876;76.732;0;-197.994;-256.822;-19.689;631;257.826;-117.951;-257.267;28.610;-1.524;27.085;-4.154;-3.075;19.856;0
FIAT LEASING S/A ARRENDAMENTO MERCANTIL;61190658;n1;;I;3;BARUERI;SP;06/2000;2.269;491.598;1.101;-2.673;0;0;492.295;-56.907;-5.646;-337.568;0;45.175;-354.945;137.350;766;0;0;-26.108;-3.716;0;914;-2.173;-30.317;107.032;8.689;115.721;-34.753;0;80.968;0
MERIDIONAL;20231;b1;;C;3;PORTO ALEGRE;RS;06/2000;158.959;111.650;272.783;-61.295;0;4.528;486.625;-248.226;-40.509;-87.417;-630;711;-376.071;110.554;58.239;0;-108.758;-135.304;-13.100;-60.694;115.809;-29.368;-173.176;-62.622;-646;-63.268;-5.362;0;-68.630;0
BOAVISTA;20066;b1;;C;3;RIO DE JANEIRO;RJ;06/2000;130.736;33.982;242.476;7.999;37.527;655;453.375;-295.413;-64.213;-23.299;0;-19.331;-402.256;51.119;25.225;0;-76.372;-69.858;-6.540;-3.077;31.469;-32.666;-131.819;-80.700;-4.850;-85.551;27.539;-1.370;-59.381;0
VOLKSWAGEN;30764;b2;;C;3;SAO PAULO;SP;06/2000;128.012;304.055;1.361;0;0;0;433.428;-131.621;-3.768;-221.737;0;-13.078;-370.204;63.225;0;0;-293;-27.930;-1.929;0;25.080;-32.989;-38.061;25.163;5.658;30.822;-14.866;0;15.956;0
GM;30795;b2;;C;3;SAO PAULO;SP;06/2000;166.168;242.834;12.873;-4.429;1;65;417.511;-121.401;-38.977;-200.646;0;-7.869;-368.893;48.618;19.366;0;-20.713;-47.254;-10.099;6.057;18.730;-29.946;-63.860;-15.242;-4.533;-19.775;1.271;0;-18.504;0
FORD;51176;b2;;C;3;SAO PAULO;SP;06/2000;101.969;288.573;3.254;-705;0;0;393.091;-104.768;-31.445;-244.235;0;-20.350;-400.799;-7.708;3.261;0;-22;-36.499;-3.633;0;51.302;-13.804;605;-7.103;18.385;11.282;-2.301;0;8.981;0
ALFA;51293;b1;;C;2;SAO PAULO;SP;06/2000;156.023;145.404;71.658;2.419;9.245;0;384.749;-107.787;-59.179;-117.847;0;-4.770;-289.583;95.166;17.051;0;-25.359;-43.437;-9.304;5.582;9.870;-8.665;-54.263;40.903;1.665;42.568;-7.573;-3.677;31.318;-5.727
RURAL;31244;b1;;C;2;RIO DE JANEIRO;RJ;06/2000;240.797;53.079;52.530;3.162;2.672;252;352.491;-123.977;-12.394;-43.606;0;-4.185;-184.161;168.330;19.532;0;-58.652;-55.230;-11.583;201;17.450;-1.626;-89.907;78.422;-1.631;76.792;-10.929;-786;65.077;-18.366
JP MORGAN;20279;b1;;C;3;SAO PAULO;SP;06/2000;1.500;0;307.364;35.204;0;13;344.082;-62.939;-2.176;0;-5.411;0;-70.526;273.556;15.378;0;-15.578;-14.488;-14.295;0;3.394;-3.666;-29.256;244.300;-257;244.043;-80.610;-17.927;145.506;0
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;n1;;I;3;BARUERI;SP;06/2000;1.250;292.005;45.582;-20.762;0;0;318.075;0;-52.665;-282.522;0;12.706;-322.480;-4.406;0;0;0;-7.833;-1.223;0;5.378;-1.993;-5.672;-10.078;0;-10.078;20.154;0;10.076;0
CHASE;20107;b1;;C;3;SAO PAULO;SP;06/2000;17.732;859;259.092;-12.667;19.375;190;284.582;-93.897;-62.358;-422;0;-3.401;-160.078;124.505;27.682;0;-21.185;-24.961;-24.434;238;58.100;-8.124;7.317;131.821;-22.219;109.602;-42.446;-1.431;65.724;0
DEUTSCHE;51183;b1;;C;3;SAO PAULO;SP;06/2000;200.791;0;89.585;-7.843;0;0;282.533;-18.796;-196.005;0;-26.241;-545;-241.586;40.947;14.211;0;-18.789;-18.695;-6.187;1.240;6.949;-3.341;-24.612;16.335;-345;15.990;-4.536;0;11.454;0
CCF BRASIL;20200;b2;;C;3;SAO PAULO;SP;06/2000;50.285;25.545;158.246;-6.320;32.803;0;260.560;-126.628;-52.030;-21.355;0;-2.055;-202.068;58.492;42.128;0;-29.300;-32.628;-6.352;4.280;26.504;-15.595;-10.964;47.528;-1.470;46.058;-12.995;0;33.063;0
DAIMLERCHRYSLER;51262;b2;;C;3;SAO PAULO;SP;06/2000;23.682;228.915;1.525;-1.232;0;385;253.275;-21.112;-32.740;-156.053;0;-24.069;-233.975;19.300;0;0;-8.592;-7.409;-2.723;0;1.921;-283;-17.085;2.216;-1.608;608;1.232;0;1.840;0
MERCANTIL DO BRASIL;20152;b1;;C;2;BELO HORIZONTE;MG;06/2000;173.695;13.242;60.060;2.398;1.247;2.145;252.787;-112.454;-6.715;-10.782;0;-12.759;-142.711;110.077;45.476;0;-70.860;-58.436;-8.093;1.960;19.923;-10.500;-80.529;29.547;-5.390;24.157;-3.305;0;20.852;-6.420
BANCO SANTOS S.A.;58257619;b1;;I;2;SAO PAULO;SP;06/2000;95.154;0;134.764;3.927;611;0;234.456;-179.951;-12.191;0;0;3.482;-188.659;45.797;7.322;0;-15.390;-14.406;-2.437;8.883;2.915;-4.347;-17.460;28.336;447;28.784;-5.885;-670;22.228;0
BANCOCIDADE;30104;b2;;C;2;SAO PAULO;SP;06/2000;74.275;38.610;91.804;9.515;8.517;2;222.723;-103.953;-16.858;-34.566;0;-771;-156.149;66.574;19.464;0;-28.717;-32.514;-3.317;46;7.133;-5.477;-43.381;23.193;4.902;28.095;-10.345;0;17.750;0
CSFB GARANTIA;30771;b1;;C;3;SAO PAULO;SP;06/2000;47.957;0;204.041;-35.977;0;0;216.021;-202.258;-4.785;0;-3.611;-215;-210.870;5.151;38.056;0;-19.978;-12.837;-3.886;868;1.987;-5.418;-1.207;3.944;0;3.944;110;-886;3.169;0
BBM;30207;b1;;C;2;SALVADOR;BA;06/2000;46.640;10.111;178.126;-20.881;1.215;0;215.211;-72.862;-11.634;-6.268;0;-5.697;-96.461;118.749;9.068;0;-6.830;-18.135;-3.615;20.046;2.587;-991;2.130;120.879;-484;120.395;-11.457;-10.071;98.867;-5.200
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;06/2000;22.196;0;174.870;8.772;252;0;206.089;-147.490;-15.808;0;0;-1.320;-164.619;41.471;54.214;0;-9.653;-9.605;-4.118;-598;3.116;-1.457;31.899;73.370;-215;73.154;-21.231;-22.500;29.423;0
BIC;32119;b1;;C;2;SAO PAULO;SP;06/2000;148.698;9.966;33.730;3.362;6.138;0;201.893;-74.699;-29.785;-7.494;0;-5.886;-117.865;84.029;6.149;0;-29.273;-23.999;-3.559;-53;490;-6.919;-57.163;26.866;-139;26.727;-3.851;-2.522;20.354;-7.063
ABC-BRASIL;41856;b1;;C;3;SAO PAULO;SP;06/2000;143.628;0;40.617;3.860;6.459;0;194.565;-64.181;-103.862;0;0;-4.906;-172.950;21.615;7.189;0;-12.003;-7.139;-1.486;21.184;3.901;-135;11.511;33.126;138;33.264;-2.675;-1.515;29.074;0
PACTUAL;49944;b1;;C;2;RIO DE JANEIRO;RJ;06/2000;4.126;26.186;154.525;-6.054;8.386;0;187.169;-125.728;-10.328;-25.077;0;-3.882;-165.014;22.155;35.056;0;-9.997;-10.962;-3.676;43.332;4.730;-7.276;51.206;73.361;-91;73.270;-17.866;-8.582;46.821;0
SS;31323;b1;;C;2;SAO PAULO;SP;06/2000;114.242;64.955;3.852;504;0;0;183.553;-45.311;-666;-34.321;-91;-15.345;-95.734;87.819;321;0;-7.193;-57.031;-3.839;0;7.478;-6.736;-66.999;20.820;-1.495;19.325;-6.863;0;12.461;-950
BANESTES;30159;b1;;C;1;VITORIA;ES;06/2000;71.755;3.830;45.958;-287;2.098;49.389;172.743;-69.992;-13.656;-2.547;0;-77.229;-163.424;9.319;30.337;0;-53.777;-7.155;-4.724;1.283;55.121;-21.122;-37;9.282;-4.270;5.012;852;0;5.864;0
BMG;30290;b1;;C;2;BELO HORIZONTE;MG;06/2000;52.425;80.722;27.269;2.878;8.964;0;172.259;-41.906;-3.506;-70.253;0;-4.899;-120.564;51.695;3.077;0;-6.663;-7.533;-1.597;730;7.847;-16.601;-20.738;30.957;-5.472;25.485;-7.547;-300;17.638;0
BARCLAYS GALI;51217;b1;;C;3;SAO PAULO;SP;06/2000;93.614;0;33.311;-7.113;5.338;36.936;162.085;-97.548;-37.284;0;0;-56.522;-191.354;-29.269;1.665;0;-13.824;-7.458;-955;972;19.938;-21.865;-21.527;-50.796;-6.425;-57.221;18.605;0;-38.616;0
FIBRA;49951;b1;;C;2;SAO PAULO;SP;06/2000;32.817;78.224;43.565;-939;1.589;0;155.255;-41.197;-12.520;-63.390;0;-887;-117.995;37.260;828;0;-10.823;-12.868;-2.882;16.655;4.194;-7.078;-11.974;25.286;799;26.086;-5.578;-374;20.134;0
BANCO DO ESTADO DE GOIAS S.A.;1540541;b1;;I;1;GOIANIA;GO;06/2000;51.574;0;97.848;-114;225;950;150.484;-82.587;-286;0;0;-2.346;-85.219;65.265;23.768;0;-47.440;-31.478;-3.433;832;17.800;-5.807;-45.757;19.507;-748;18.759;-13.907;0;4.851;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;b1;;I;1;FLORIANOPOLIS;SC;06/2000;78.945;0;32.593;515;38.428;0;150.481;-48.803;-6.191;0;0;589;-54.405;96.076;40.246;0;-101.605;-50.993;-5.114;-261;7.253;-45.288;-155.763;-59.686;-460;-60.147;0;0;-60.147;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;b4;;I;1;PORTO ALEGRE;RS;06/2000;110.824;79;39.077;204;0;0;150.184;0;-82.805;-10;0;-94.322;-177.137;-26.953;695;0;-19.977;-5.378;-2.381;0;484;-1.189;-27.747;-54.700;-1.439;-56.139;0;0;-56.139;0
DRESDNER;51059;b1;;C;3;SAO PAULO;SP;06/2000;73.394;0;53.968;-6.637;25.391;0;146.116;-17.102;-92.629;0;0;-7.690;-117.421;28.695;6.181;0;-13.173;-7.814;-1.747;78;24.142;-25.985;-18.318;10.377;-55;10.322;-2.478;-295;7.548;0
BANCO SUMITOMO BRASILEIRO S.A.;60518222;b1;;I;3;SAO PAULO;SP;06/2000;103.024;0;37.114;378;1.840;0;142.355;-5.141;-108.867;0;0;0;-114.007;28.348;87;0;-5.999;-4.855;-1.414;0;2.453;-3.222;-12.950;15.398;-136;15.262;-5.836;-105;9.320;0
BMC;30276;b1;;C;2;SAO PAULO;SP;06/2000;94.215;13.778;31.205;1.217;1.034;0;141.448;-37.608;-39.341;-10.582;0;-7.709;-95.240;46.208;684;0;-10.416;-6.287;-1.988;746;5.210;-15.493;-27.545;18.663;254;18.917;-7.168;0;11.749;0
BRB - BANCO DE BRASILIA S.A.;208;b1;;I;1;BRASILIA;DF;06/2000;100.812;2.624;34.236;536;831;2.183;141.221;-45.490;-5.844;-1.942;0;13.068;-40.208;101.014;28.590;0;-64.683;-38.212;-5.412;6.361;4.962;-22.480;-90.874;10.140;-706;9.434;-6.873;0;2.561;0
CACIQUE;51121;b1;;I;2;SAO PAULO;SP;06/2000;117.089;0;23.972;-2.166;0;0;138.895;-24.958;-2.474;0;-2.159;-12.511;-42.102;96.792;2.360;0;-5.394;-38.518;-5.044;2.524;5.844;-35.396;-73.624;23.168;-1.240;21.928;-7.174;-28;14.727;0
BANCO FININVEST S.A.;33098518;b1;;I;2;RIO DE JANEIRO;RJ;06/2000;130.492;0;12.229;-5.385;6;0;137.341;-56.872;0;0;0;-8.786;-65.658;71.683;116;0;-1.313;-55.173;-3.017;8.378;4.552;-5.275;-51.732;19.950;-98;19.853;-6.846;-63;12.944;0
MULTI BANCO S.A.;92791813;b1;;I;3;SAO PAULO;SP;06/2000;6.705;0;99.832;24.381;5.557;12;136.486;-34.092;-34.527;0;0;-855;-69.473;67.013;970;0;-2.934;-5.985;-3.168;0;224;-5;-10.899;56.114;-4;56.110;-20.035;0;36.075;0
BANCO DA AMAZONIA S.A.;4902979;b1;;I;1;BELEM;PA;06/2000;34.246;0;96.341;-23;5.147;-61;135.651;-68.274;-76.164;0;0;-11.027;-155.465;-19.813;78.829;0;-74.797;-34.062;-6.168;0;90.725;-3.473;51.054;31.241;4.930;36.171;-14.244;0;21.928;-58
BNL;30513;b1;;C;3;SAO PAULO;SP;06/2000;48.729;0;58.875;3.845;5.869;0;117.318;-56.457;-33.249;0;0;2.618;-87.088;30.230;2.104;0;-9.805;-5.579;-1.399;1.675;5.740;-2.575;-9.838;20.392;-120;20.271;-6.798;0;13.473;0
EUROPEU;32078;b1;;C;3;SAO PAULO;SP;06/2000;7.330;0;122.212;-26.409;11.822;0;114.955;-84.671;-10.594;0;0;-491;-95.756;19.199;2.152;0;-12.106;-8.384;-999;238;5.878;-1.923;-15.145;4.055;-4;4.050;-955;0;3.095;0
AGF BRASEG;51066;b1;;C;3;SAO PAULO;SP;06/2000;11.606;9.068;71.967;5.196;3.867;0;101.704;-67.677;-9.086;-7.878;0;1.818;-82.822;18.882;3.014;0;-4.000;-7.186;-740;978;3.206;-2.088;-6.815;12.067;886;12.953;-2.923;-515;9.515;0
LIBERAL;50146;b2;;C;3;RIO DE JANEIRO;RJ;06/2000;92;0;98.880;2.268;345;0;101.585;-67.063;-10.971;0;0;1;-78.035;23.550;8.205;0;-6.897;-7.377;-1.480;2.497;312;-1.843;-6.584;16.966;12;16.978;-4.896;0;12.082;0
PEBB;31158;b1;;C;2;RIO DE JANEIRO;RJ;06/2000;0;0;103.251;-4.491;0;0;98.760;-91.821;0;0;0;0;-91.821;6.939;442;0;-1.997;-1.530;-59;4.515;2.465;0;3.836;10.775;0;10.775;-331;0;10.443;0
ING;51073;b1;;C;3;SAO PAULO;SP;06/2000;31.730;0;91.983;-30.001;4.848;0;98.560;-71.993;-11.479;0;0;0;-83.473;15.087;5.948;0;-25.884;-12.782;-2.346;0;21.516;-3.604;-17.153;-2.066;15;-2.050;-1.257;0;-3.308;0
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;b1;;I;3;SAO PAULO;SP;06/2000;25.409;0;42.381;374;23.877;-137;91.904;-16.096;-34.406;0;0;-19;-50.521;41.383;1.700;0;-10.494;6.048;-4.157;621;6.777;-19.290;-18.794;22.589;108;22.696;-914;0;21.782;0
BANCO ZOGBI S.A.;61535100;b1;;I;2;SAO PAULO;SP;06/2000;64.226;0;21.531;-3.670;73;0;82.160;-24.678;-4.231;0;0;-13.932;-42.841;39.320;810;0;-5.758;-30.777;-925;6.869;15.632;-4.009;-18.158;21.162;-249;20.913;-1.749;0;19.164;-9.343
BANCO INVESTCRED S.A.;61182408;b1;;I;2;RIO DE JANEIRO;RJ;06/2000;77.200;0;4.363;-63;0;0;81.499;-24.264;0;0;0;-28.117;-52.381;29.118;0;0;-591;-17.420;-2.653;897;8.713;-260;-11.314;17.804;-613;17.191;-5.756;0;11.435;0
SOFISA;31873;b1;;C;2;SAO PAULO;SP;06/2000;36.720;20.539;23.941;-4.941;1.720;0;77.978;-24.556;-5.927;-15.177;0;-1.778;-47.438;30.540;2.254;0;-6.967;-10.194;-1.265;577;2.586;-1.628;-14.636;15.904;-2.889;13.015;-1.355;0;11.661;0
BEC;30214;b1;;C;1;FORTALEZA;CE;06/2000;30.668;0;42.412;-18;1.066;1.282;75.409;-26.943;-2.578;0;0;-4.704;-34.225;41.184;9.263;0;-22.791;-17.425;-2.528;0;4.914;-285;-28.853;12.331;-100;12.231;-2.459;0;9.772;0
INTER AMEX;51145;b1;;C;2;SAO PAULO;SP;06/2000;30.082;17.376;26.103;-4.215;3.308;0;72.654;-17.741;-25.810;-10.581;0;-4.720;-58.852;13.803;1.799;0;-9.414;-8.981;-962;4.402;5.251;-2.172;-10.078;3.725;21;3.746;-787;-99;2.860;0
STOCK;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2000;58.506;0;13.522;-254;0;0;71.774;-11.857;-207;0;0;-26.876;-38.940;32.834;8.250;0;-4.029;-16.545;-2.926;2.647;8.413;-6.438;-10.628;22.206;457;22.662;-5.944;-700;16.018;-2.000
